#,Intensity,KB0_x,KB0_y,KB0_d,KB0_led
2879,2.2660291666666668,2608.0,346.0,-1.7731179551732004,0.0
2880,2.276264583333333,2602.0,337.0,-1.711526520785122,0.0
2881,2.3379604166666668,2593.0,337.0,-1.6888883552139906,0.0
2882,2.3817,2581.0,334.0,-1.6216000308531182,0.0
2883,2.4571375,2566.0,331.0,-1.5177487970334256,0.0
2884,2.5034625,2554.0,334.0,-1.4464413322481349,0.0
2885,2.5778729166666667,2533.0,346.0,-1.37014344947501,0.0
2886,2.6271020833333334,2528.0,334.0,-1.3278297333873983,0.0
2887,2.6860708333333334,2512.0,349.0,-1.2517267311225233,0.0
2888,2.7144041666666667,2507.0,340.0,-1.210104429301215,0.0
2889,2.739302083333333,2501.0,334.0,-1.1366604423455344,0.0
2890,2.7575416666666666,2494.0,328.0,-1.0636978224025595,0.0
2891,2.75431875,2491.0,337.0,-1.0445001811768586,0.0
2892,2.75814375,2489.0,334.0,-0.9964914966201948,0.0
2893,2.783608333333333,2491.0,334.0,-0.9782379461100992,0.0
2894,2.759383333333333,2485.0,344.0,-0.9053021487624722,0.0
2895,2.7937375,2498.0,334.0,-0.9190986802516996,0.0
2896,2.791329166666667,2506.0,322.0,-0.8876048815047018,0.0
2897,2.795047916666667,2518.0,334.0,-0.9486384461822857,0.0
2898,2.7804208333333333,2530.0,334.0,-0.9573362612211932,0.0
2899,2.77131875,2543.0,334.0,-0.9964914966201948,0.0
2900,2.73795625,2558.0,337.0,-1.0486076255882737,0.0
2901,2.7117479166666665,2572.0,347.0,-1.084338986249607,0.0
2902,2.652495833333333,2596.0,337.0,-1.1734719636223254,0.0
2903,2.5779791666666667,2617.0,340.0,-1.2569611743669882,0.0
2904,2.4237041666666665,2632.0,347.0,-1.340190390535344,0.0
2905,2.3465666666666665,2644.0,340.0,-1.4042852524030336,0.0
2906,2.332789583333333,2650.0,340.0,-1.4556060451022126,0.0
2907,2.2747770833333334,2653.0,347.0,-1.5115437331314645,0.0
2908,2.25196875,2665.0,340.0,-1.5216555923788764,0.0
2909,2.2304708333333334,2674.0,340.0,-1.5707963267948966,0.0
2910,2.21053125,2681.0,341.0,-1.5951817359676153,0.0
2911,2.205820833333333,2689.0,338.0,-1.6362763517183614,0.0
2912,2.206352083333333,2698.0,341.0,-1.645039778446478,0.0
2913,2.187227083333333,2707.0,343.0,-1.6869379536748867,0.0
2914,2.1739104166666667,2713.0,338.0,-1.7022650224817657,0.0
2915,2.1905208333333333,2722.0,341.0,-1.8014022630544493,0.0
2916,2.1770625,2725.0,343.0,-1.8238719789594988,0.0
2917,2.1717145833333333,2725.0,341.0,-1.7859033999314662,0.0
2918,2.1677125,2726.0,338.0,-1.8117829951593376,0.0
2919,2.1902020833333333,2731.0,341.0,-1.9295669970654687,0.0
2920,2.17971875,2726.0,343.0,-1.845706168275569,0.0
2921,2.1734145833333334,2723.0,341.0,-1.8399638195805967,0.0
2922,2.2156666666666665,2722.0,340.0,-1.9110144384395802,0.0
2923,2.18588125,2714.0,338.0,-1.845706168275569,0.0
2924,2.22668125,2704.0,338.0,-1.7957375918460676,0.0
2925,2.223175,2698.0,341.0,-1.8525681940682488,0.0
2926,2.2176145833333334,2681.0,338.0,-1.711526520785122,0.0
2927,2.236775,2671.0,343.0,-1.7033478590915707,0.0
2928,2.282852083333333,2659.0,340.0,-1.654632968863311,0.0
2929,2.3620791666666667,2641.0,340.0,-1.5542689061921755,0.0
2930,2.3741916666666665,2626.0,343.0,-1.4965528751433153,0.0
2931,2.4769354166666666,2605.0,349.0,-1.4124688259864666,0.0
2932,2.562183333333333,2596.0,337.0,-1.33589796738708,0.0
2933,2.6441729166666668,2578.0,349.0,-1.2169712146209537,0.0
2934,2.6921979166666667,2570.0,337.0,-1.1331651512544636,0.0
2935,2.728358333333333,2560.0,325.0,-1.0516502125483738,0.0
2936,2.743977083333333,2551.0,334.0,-1.0218543055973657,0.0
2937,2.7440479166666667,2545.0,334.0,-0.9668133485418988,0.0
2938,2.7492895833333333,2531.0,343.0,-0.8803498697402047,0.0
2939,2.7520875,2540.0,334.0,-0.8675656857591483,0.0
2940,2.771708333333333,2543.0,337.0,-0.8329812666744317,0.0
2941,2.774045833333333,2539.0,344.0,-0.7853981633974483,0.0
2942,2.7846354166666667,2555.0,334.0,-0.8029402234548508,0.0
2943,2.79193125,2566.0,337.0,-0.7913152541034756,0.0
2944,2.785025,2581.0,337.0,-0.8267946189469824,0.0
2945,2.7714958333333333,2594.0,337.0,-0.8503952365570512,0.0
2946,2.7499625,2611.0,337.0,-0.8803498697402047,0.0
2947,2.7286770833333334,2626.0,338.0,-0.9171604298753748,0.0
2948,2.6907104166666667,2639.0,340.0,-0.9573362612211932,0.0
2949,2.6692479166666665,2653.0,340.0,-1.005991417351594,0.0
2950,2.630077083333333,2671.0,340.0,-1.0506052808492732,0.0
2951,2.61385625,2677.0,349.0,-1.0495202903166163,0.0
2952,2.588497916666667,2698.0,341.0,-1.0994860325245512,0.0
2953,2.565689583333333,2704.0,340.0,-1.0957855705298,0.0
2954,2.5587833333333334,2713.0,341.0,-1.1147243304452858,0.0
2955,2.53905625,2716.0,343.0,-1.0918827282473107,0.0
2956,2.544758333333333,2726.0,344.0,-1.0994860325245512,0.0
2957,2.512033333333333,2735.0,343.0,-1.1223566707198276,0.0
2958,2.475483333333333,2743.0,340.0,-1.1256651198620995,0.0
2959,2.4183916666666665,2758.0,340.0,-1.1887514893578448,0.0
2960,2.3421041666666667,2774.0,347.0,-1.2300778577938278,0.0
2961,2.2874916666666665,2792.0,346.0,-1.2818209168023302,0.0
2962,2.180108333333333,2800.0,349.0,-1.2879871154952938,0.0
2963,2.073822916666667,2812.0,353.0,-1.2589956927910595,0.0
2964,1.9945958333333331,2827.0,365.0,-1.3529954362584775,0.0
2965,1.9142708333333331,2842.0,374.0,-1.4703602147460455,0.0
2966,1.8127666666666664,2854.0,381.0,-1.5633890548637317,0.0
2967,1.7064458333333334,2869.0,385.0,-1.6155425582495122,0.0
2968,1.6061458333333334,2881.0,392.0,-1.6452851170087783,0.0
2969,1.5250416666666666,2890.0,396.0,-1.68836190093254,0.0
2970,1.4604770833333334,2902.0,402.0,-1.7081376042618306,0.0
2971,1.4028541666666667,2917.0,410.0,-1.7469185006207162,0.0
2972,1.3365541666666667,2926.0,414.0,-1.7429871413178355,0.0
2973,1.2609395833333332,2932.0,421.0,-1.7717505904829935,0.0
2974,1.2276833333333332,2938.0,421.0,-1.7773323999005728,0.0
2975,1.1708395833333334,2947.0,430.0,-1.7532117338774076,0.0
2976,1.1598604166666666,2953.0,433.0,-1.8434061467755187,0.0
2977,1.1403458333333334,2950.0,426.0,-1.8059472965038403,0.0
2978,1.1700604166666666,2947.0,426.0,-1.7938272951664551,0.0
2979,1.1707333333333334,2941.0,426.0,-1.862253121272764,0.0
2980,1.21836875,2935.0,418.0,-1.8891339251600008,0.0
2981,1.2711395833333334,2917.0,411.0,-1.8449637779145556,0.0
2982,1.3414770833333334,2902.0,402.0,-1.8370483759458216,0.0
2983,1.4120625,2890.0,395.0,-1.880125159869584,0.0
2984,1.4936625,2878.0,389.0,-1.877163479410944,0.0
2985,1.600125,2866.0,381.0,-1.871401996837292,0.0
2986,1.7272708333333333,2851.0,375.0,-1.7769176686702035,0.0
2987,1.8355041666666667,2842.0,366.0,-1.8604878980400563,0.0
2988,1.9360520833333328,2830.0,361.0,-1.87260650455728,0.0
2989,1.9954104166666664,2821.0,357.0,-1.8869289627665835,0.0
2990,2.0489604166666666,2815.0,355.0,-1.943065657913944,0.0
2991,2.107752083333333,2806.0,351.0,-1.9642469647238323,0.0
2992,2.1576541666666667,2797.0,349.0,-1.984676635045636,0.0
2993,2.1865895833333333,2782.0,344.0,-1.9325255683148288,0.0
2994,2.1974625,2770.0,346.0,-1.9110144384395802,0.0
2995,2.2114875,2755.0,344.0,-1.8117829951593376,0.0
2996,2.1979229166666667,2740.0,341.0,-1.7731179551732004,0.0
2997,2.2014291666666668,2722.0,341.0,-1.6778237998442709,0.0
2998,2.21765,2705.0,343.0,-1.6124389058934852,0.0
2999,2.2582375,2687.0,338.0,-1.5216555923788764,0.0
3000,2.362327083333333,2671.0,340.0,-1.4474586258951727,0.0
3001,2.3823020833333333,2659.0,347.0,-1.3917015521982543,0.0
3002,2.439783333333333,2654.0,340.0,-1.3278297333873983,0.0
3003,2.444352083333333,2650.0,340.0,-1.3096574544123287,0.0
3004,2.563777083333333,2638.0,349.0,-1.2597980461893556,0.0
3005,2.55308125,2641.0,341.0,-1.2384641567771786,0.0
3006,2.60556875,2635.0,337.0,-1.204220936950718,0.0
3007,2.592925,2629.0,338.0,-1.1918166660535936,0.0
3008,2.609677083333333,2626.0,337.0,-1.1779258193302489,0.0
3009,2.60355,2626.0,340.0,-1.1670022349097644,0.0
3010,2.5980958333333333,2627.0,340.0,-1.1559820436738364,0.0
3011,2.62735,2632.0,338.0,-1.1593400833811944,0.0
3012,2.616229166666667,2636.0,338.0,-1.1331651512544636,0.0
3013,2.624552083333333,2644.0,340.0,-1.144866670260955,0.0
3014,2.606525,2651.0,340.0,-1.129616846379916,0.0
3015,2.58485,2660.0,340.0,-1.1483239344091811,0.0
3016,2.539977083333333,2671.0,340.0,-1.1702618114091106,0.0
3017,2.49974375,2686.0,341.0,-1.2090670852749643,0.0
3018,2.45065625,2701.0,341.0,-1.2357132291041089,0.0
3019,2.3892083333333334,2713.0,338.0,-1.2595165939029511,0.0
3020,2.331195833333333,2728.0,343.0,-1.2913485626685244,0.0
3021,2.2573875,2746.0,343.0,-1.340190390535344,0.0
3022,2.2097875,2764.0,344.0,-1.400061115319614,0.0
3023,2.1845,2776.0,343.0,-1.4454072064533805,0.0
3024,2.18949375,2791.0,346.0,-1.5031033041009283,0.0
3025,2.1196875,2803.0,350.0,-1.4793851249346155,0.0
3026,2.0050791666666665,2818.0,357.0,-1.4504135059943373,0.0
3027,1.9256041666666663,2833.0,362.0,-1.5311345968717691,0.0
3028,1.81995625,2846.0,371.0,-1.6022819812624949,0.0
3029,1.7294666666666667,2860.0,379.0,-1.6571948761533437,0.0
3030,1.624491666666667,2872.0,385.0,-1.6892862859530344,0.0
3031,1.55921875,2884.0,394.0,-1.717280505188458,0.0
3032,1.4873583333333331,2893.0,397.0,-1.7469185006207162,0.0
3033,1.4330291666666666,2905.0,403.0,-1.7582254392385703,0.0
3034,1.3512520833333332,2905.0,402.0,-1.7545408575340191,0.0
3035,1.3465416666666667,2911.0,404.0,-1.7681918866447774,0.0
3036,1.307725,2914.0,405.0,-1.7577755967138078,0.0
3037,1.3032625,2917.0,407.0,-1.833791058475816,0.0
3038,1.31665,2908.0,407.0,-1.7787548740478307,0.0
3039,1.3704125,2905.0,404.0,-1.7647554740547895,0.0
3040,1.4239979166666668,2899.0,399.0,-1.7630811986024908,0.0
3041,1.4936979166666666,2884.0,394.0,-1.6951513213416582,0.0
3042,1.573704166666667,2872.0,384.0,-1.7304429964555583,0.0
3043,1.6864708333333334,2860.0,378.0,-1.7126933813990606,0.0
3044,1.8199208333333332,2845.0,371.0,-1.645039778446478,0.0
3045,1.9287208333333332,2830.0,361.0,-1.6124389058934852,0.0
3046,2.0264354166666667,2815.0,356.0,-1.579060601454548,0.0
3047,2.086395833333333,2806.0,350.0,-1.5464109176221783,0.0
3048,2.1294625,2797.0,345.0,-1.5542689061921755,0.0
3049,2.177204166666667,2788.0,343.0,-1.5874614505088374,0.0
3050,2.18333125,2776.0,343.0,-1.5208379310729538,0.0
3051,2.1904145833333333,2768.0,340.0,-1.4793851249346155,0.0
3052,2.2282041666666665,2761.0,343.0,-1.4181469983996315,0.0
3053,2.2795229166666666,2752.0,343.0,-1.368474698416593,0.0
3054,2.3027208333333333,2743.0,343.0,-1.3258176636680326,0.0
3055,2.35949375,2737.0,346.0,-1.3134726118238078,0.0
3056,2.3961854166666665,2731.0,341.0,-1.2913485626685244,0.0
3057,2.407766666666667,2722.0,343.0,-1.222736055145332,0.0
3058,2.48423125,2719.0,349.0,-1.1569160185441572,0.0
3059,2.486639583333333,2716.0,340.0,-1.1331651512544636,0.0
3060,2.5383479166666665,2719.0,341.0,-1.1223566707198276,0.0
3061,2.561085416666667,2719.0,341.0,-1.084338986249607,0.0
3062,2.57603125,2719.0,343.0,-1.0653479859212394,0.0
3063,2.5852041666666667,2725.0,343.0,-1.0612040619859708,0.0
3064,2.54500625,2729.0,346.0,-1.0653479859212394,0.0
3065,2.5519125,2740.0,343.0,-1.0882830317724197,0.0
3066,2.504383333333333,2746.0,340.0,-1.0847643974548002,0.0
3067,2.5043479166666667,2764.0,347.0,-1.1032727682114034,0.0
3068,2.438897916666667,2773.0,341.0,-1.1256651198620995,0.0
3069,2.3963625,2791.0,347.0,-1.1950442720222858,0.0
3070,2.1983125,2809.0,355.0,-1.1659045405098132,0.0
3071,2.065889583333333,2825.0,364.0,-1.21108932720994,0.0
3072,1.996154166666667,2836.0,369.0,-1.3388280819392488,0.0
3073,1.9035395833333333,2848.0,376.0,-1.4711276743037347,0.0
3074,1.7999458333333334,2863.0,386.0,-1.5564088304059709,0.0
3075,1.7053125,2878.0,388.0,-1.5922216192434309,0.0
3076,1.6096875,2887.0,394.0,-1.6299863657230171,0.0
3077,1.5221729166666669,2902.0,399.0,-1.6452851170087783,0.0
3078,1.44616875,2920.0,410.0,-1.6865555445157074,0.0
3079,1.3696333333333333,2923.0,412.0,-1.6728032447050087,0.0
3080,1.308575,2938.0,423.0,-1.7126933813990606,0.0
3081,1.26703125,2947.0,423.0,-1.6805233156789727,0.0
3082,1.2173416666666668,2953.0,430.0,-1.7126933813990606,0.0
3083,1.1659166666666667,2962.0,438.0,-1.717874682183299,0.0
3084,1.1399916666666667,2968.0,439.0,-1.7343702023617549,0.0
3085,1.0900541666666668,2977.0,442.0,-1.7391864839424265,0.0
3086,1.0644479166666667,2977.0,444.0,-1.7408549483869529,0.0
3087,1.0497854166666667,2977.0,440.0,-1.7561442767905917,0.0
3088,1.06675,2974.0,438.0,-1.7442920557576782,0.0
3089,1.0836791666666667,2971.0,439.0,-1.7661878813114698,0.0
3090,1.1182458333333334,2968.0,439.0,-1.7524451567949086,0.0
3091,1.1465791666666667,2959.0,431.0,-1.7549601447211889,0.0
3092,1.1964458333333334,2950.0,429.0,-1.771923212611436,0.0
3093,1.2641979166666666,2938.0,424.0,-1.7864380367093664,0.0
3094,1.3284083333333334,2923.0,412.0,-1.7359450042095237,0.0
3095,1.4195,2917.0,410.0,-1.7469185006207162,0.0
3096,1.4834625,2899.0,400.0,-1.7161063374305987,0.0
3097,1.5384291666666667,2890.0,396.0,-1.7138132017596437,0.0
3098,1.5867020833333334,2878.0,388.0,-1.6720117684623632,0.0
3099,1.6703208333333333,2869.0,383.0,-1.6558618667635414,0.0
3100,1.7592875,2858.0,376.0,-1.6080924570145636,0.0
3101,1.84928125,2848.0,373.0,-1.5482437601445922,0.0
3102,1.9348833333333333,2839.0,368.0,-1.4711276743037347,0.0
3103,2.0297645833333333,2827.0,365.0,-1.3811047747725158,0.0
3104,2.1009875,2818.0,360.0,-1.282452362729772,0.0
3105,2.2096104166666666,2806.0,355.0,-1.2569611743669882,0.0
3106,2.293335416666667,2794.0,343.0,-1.2516567325226096,0.0
3107,2.379114583333333,2785.0,347.0,-1.2190819910188968,0.0
3108,2.41113125,2776.0,344.0,-1.1603304622311306,0.0
3109,2.4660979166666666,2771.0,346.0,-1.1032727682114034,0.0
3110,2.5089875,2764.0,343.0,-1.0728110746615789,0.0
3111,2.5279,2758.0,343.0,-1.0463871032507783,0.0
3112,2.54798125,2758.0,344.0,-0.99945884696127,0.0
3113,2.5587479166666665,2758.0,346.0,-0.9922721123771914,0.0
3114,2.57773125,2761.0,347.0,-0.9614699416178072,0.0
3115,2.597741666666667,2767.0,343.0,-0.9495518162648359,0.0
3116,2.5914729166666666,2776.0,343.0,-0.9515538898170608,0.0
3117,2.577554166666667,2786.0,343.0,-0.9636114240922692,0.0
3118,2.532575,2797.0,344.0,-0.9486384461822857,0.0
3119,2.44003125,2810.0,351.0,-0.9414230063984996,0.0
3120,2.3642041666666667,2812.0,353.0,-0.916509811879995,0.0
3121,2.284197916666667,2836.0,365.0,-1.136842957401,0.0
3122,2.1609125,2851.0,376.0,-1.329230619699571,0.0
3123,2.052820833333333,2869.0,385.0,-1.4269687726584481,0.0
3124,1.84099375,2881.0,394.0,-1.4882258711001797,0.0
3125,1.6828229166666666,2905.0,404.0,-1.5291537476963082,0.0
3126,1.5657,2920.0,411.0,-1.5707963267948966,0.0
3127,1.4578916666666666,2929.0,415.0,-1.6148853841929685,0.0
3128,1.36201875,2944.0,426.0,-1.63178928224383,0.0
3129,1.2717770833333333,2968.0,440.0,-1.6512673380603575,0.0
3130,1.1889375,2977.0,438.0,-1.6553400823078948,0.0
3131,1.1160854166666667,2995.0,450.0,-1.6590619647797051,0.0
3132,1.0493958333333333,,,,
3133,0.9702041666666666,,,,
3134,0.911625,,,,
3135,0.8466354166666666,,,,
3136,0.7866395833333333,,,,
3137,0.7472208333333333,,,,
3138,0.7180020833333334,,,,
3139,0.7018520833333334,,,,
3140,0.6936354166666666,,,,
3141,0.6973895833333333,,,,
3142,0.7138583333333334,,,,
3143,0.7395,,,,
3144,0.77870625,,,,
3145,0.8350895833333334,,,,
3146,0.89961875,,,,
3147,0.9663083333333332,,,,
3148,1.0395145833333332,,,,
3149,1.115625,2998.0,451.0,-1.6495802877840404,0.0
3150,1.1976854166666666,2983.0,443.0,-1.6373644905707203,0.0
3151,1.2789666666666666,2971.0,436.0,-1.6176370397108664,0.0
3152,1.35946875,2956.0,432.0,-1.600638211462006,0.0
3153,1.44234375,2947.0,426.0,-1.5637541896865843,0.0
3154,1.5360208333333334,2932.0,417.0,-1.5430256902014756,0.0
3155,1.63274375,2920.0,412.0,-1.5024099832043931,0.0
3156,1.7409416666666666,2911.0,409.0,-1.4684158165447978,0.0
3157,1.891922916666667,2899.0,403.0,-1.4464413322481349,0.0
3158,1.9520604166666664,2893.0,397.0,-1.418648000361722,1.0
3159,2.080020833333333,2887.0,394.0,-1.3927033885636988,1.0
3160,2.112675,2881.0,392.0,-1.365919609757788,0.0
3161,2.184747916666667,2881.0,389.0,-1.3548614821054494,0.0
3162,2.11023125,2881.0,392.0,-1.3507346241613314,0.0
3163,2.188041666666667,2884.0,392.0,-1.3493243048707229,0.0
3164,2.1241145833333333,2893.0,399.0,-1.352838112855297,0.0
3165,2.117208333333333,2899.0,401.0,-1.3633001003596938,0.0
3166,2.0440375,2905.0,402.0,-1.3610251611578146,0.0
3167,1.935875,2923.0,413.0,-1.3810536787631589,0.0
3168,1.7984229166666668,2944.0,417.0,-1.4378276063705695,0.0
3169,1.6481854166666667,2959.0,433.0,-1.4202206086986735,1.0
3170,1.4536416666666667,2975.0,441.0,-1.4472902284788582,0.0
3171,1.35628125,2992.0,451.0,-1.4738786990005337,0.0
3172,1.2450729166666668,,,,
3173,1.1400625,,,,
3174,1.0414625,,,,
3175,0.9210458333333332,,,,
3176,0.8396583333333333,,,,
3177,0.78795,,,,
3178,0.747575,,,,
3179,0.7025604166666667,,,,
3180,0.6540395833333333,,,,
3181,0.61168125,,,,
3182,0.5702083333333333,,,,
3183,0.526575,,,,
3184,0.4809229166666666,,,,
3185,0.43289791666666666,,,,
3186,0.3895125,,,,
3187,0.3517583333333333,,,,
3188,0.320875,,,,
3189,0.2974291666666667,,,,
3190,0.27593125,,,,
3191,0.2577979166666667,,,,
3192,0.24894375,,,,
3193,0.2441270833333333,,,,
3194,0.2507145833333333,,,,
3195,0.260525,,,,
3196,0.2760020833333333,,,,
3197,0.30104166666666665,,,,
3198,0.3423020833333333,,,,
3199,0.39408125,,,,
3200,0.4582208333333334,,,,
3201,0.5388645833333333,,,,
3202,0.6177729166666667,,,,
3203,0.70496875,,,,
3204,0.79804375,,,,
3205,0.8790770833333333,,,,
3206,0.9558958333333332,,,,
3207,1.0500333333333334,,,,
3208,1.1198041666666667,,,,
3209,1.1899291666666667,,,,
3210,1.2425229166666667,,,,
3211,1.302058333333333,,,,
3212,1.3427520833333333,,,,
3213,1.3917333333333333,2998.0,454.0,-1.40564764938027,1.0
3214,1.4644791666666668,2995.0,449.0,-1.414546190916912,0.0
3215,1.4372083333333334,2998.0,454.0,-1.3945616290582208,1.0
3216,1.4615395833333331,,,,
3217,1.43235625,,,,
3218,1.36690625,,,,
3219,1.2988708333333334,,,,
3220,1.1917354166666667,,,,
3221,1.06505,,,,
3222,0.95678125,,,,
3223,0.8450770833333333,,,,
3224,0.7276708333333334,,,,
3225,0.5841270833333333,,,,
3226,0.444125,,,,
3227,0.33631666666666665,,,,
3228,0.248625,,,,
3229,0.18048333333333333,,,,
3230,0.13844375,,,,
3231,0.07823541666666667,,,,
3232,0.043208333333333335,,,,
3233,0.011120833333333332,,,,
3234,0.0034354166666666665,,,,
3235,0.0034354166666666665,,,,
3236,0.0034,,,,
3237,0.0034708333333333327,,,,
3238,0.0036479166666666665,,,,
3239,0.0034,,,,
3240,0.0035416666666666665,,,,
3241,0.0033645833333333327,,,,
3242,0.0034,,,,
3243,0.0036479166666666665,,,,
3244,0.0034708333333333327,,,,
3245,0.0033645833333333327,,,,
3246,0.0036125,,,,
3247,0.0035416666666666665,,,,
3248,0.0036479166666666665,,,,
3249,0.0036479166666666665,,,,
3250,0.0033645833333333327,,,,
3251,0.010554166666666668,,,,
3252,0.033114583333333336,,,,
3253,0.054789583333333336,,,,
3254,0.09403125,,,,
3255,0.15246875,,,,
3256,0.19121458333333333,,,,
3257,0.2540083333333333,,,,
3258,0.33139375,,,,
3259,0.4196875,,,,
3260,0.51095625,,,,
3261,0.6000291666666666,,,,
3262,0.6814520833333333,,,,
3263,0.74045625,,,,
3264,0.7901104166666667,,,,
3265,0.8271916666666667,,,,
3266,0.8527270833333334,,,,
3267,0.8659375,,,,
3268,0.869975,,,,
3269,0.8612979166666667,,,,
3270,0.8391979166666667,,,,
3271,0.8000270833333334,,,,
3272,0.7245541666666667,,,,
3273,0.6163916666666667,,,,
3274,0.4885375,,,,
3275,0.34754375,,,,
3276,0.21129583333333327,,,,
3277,0.12264791666666665,,,,
3278,0.051991666666666665,,,,
3279,0.008110416666666667,,,,
3280,0.003825,,,,
3281,0.00350625,,,,
3282,0.0035416666666666665,,,,
3283,0.0036479166666666665,,,,
3284,0.0034708333333333327,,,,
3285,0.0035416666666666665,,,,
3286,0.00350625,,,,
3287,0.0036479166666666665,,,,
3288,0.0035416666666666665,,,,
3289,0.00350625,,,,
3290,0.0034,,,,
3291,0.0035416666666666665,,,,
3292,0.00350625,,,,
3293,0.0034354166666666665,,,,
3294,0.0033645833333333327,,,,
3295,0.0036833333333333327,,,,
3296,0.0034354166666666665,,,,
3297,0.0036479166666666665,,,,
3298,0.0034,,,,
3299,0.0037895833333333327,,,,
3300,0.0034708333333333327,,,,
3301,0.0034354166666666665,,,,
3302,0.00350625,,,,
3303,0.0036125,,,,
3304,0.00350625,,,,
3305,0.0034354166666666665,,,,
3306,0.0035416666666666665,,,,
3307,0.00350625,,,,
3308,0.00350625,,,,
3309,0.0034708333333333327,,,,
3310,0.0034354166666666665,,,,
3311,0.0033645833333333327,,,,
3312,0.00350625,,,,
3313,0.04791875,,,,
3314,0.10635625,,,,
3315,0.17410833333333334,,,,
3316,0.21476666666666666,,,,
3317,0.2684229166666667,,,,
3318,0.2951979166666667,,,,
3319,0.3005458333333333,,,,
3320,0.2807833333333333,,,,
3321,0.2440916666666667,,,,
3322,0.18197083333333333,,,,
3323,0.13808958333333332,,,,
3324,0.07072708333333333,,,,
3325,0.03247708333333333,,,,
3326,0.003825,,,,
3327,0.0036479166666666665,,,,
3328,0.0034708333333333327,,,,
3329,0.0033645833333333327,,,,
3330,0.0034708333333333327,,,,
3331,0.0034708333333333327,,,,
3332,0.0035416666666666665,,,,
3333,0.0035416666666666665,,,,
3334,0.0034708333333333327,,,,
3335,0.0034,,,,
3336,0.00350625,,,,
3337,0.00350625,,,,
3338,0.0034708333333333327,,,,
3339,0.0036125,,,,
3340,0.0035770833333333327,,,,
3341,0.0034,,,,
3342,0.0033645833333333327,,,,
3343,0.0034708333333333327,,,,
3344,0.0036479166666666665,,,,
3345,0.0037541666666666665,,,,
3346,0.0035416666666666665,,,,
3347,0.0036479166666666665,,,,
3348,0.0036479166666666665,,,,
3349,0.0037541666666666665,,,,
3350,0.0036125,,,,
3351,0.0035416666666666665,,,,
3352,0.0034708333333333327,,,,
3353,0.0034354166666666665,,,,
3354,0.0036479166666666665,,,,
3355,0.0035770833333333327,,,,
3356,0.0035416666666666665,,,,
3357,0.00371875,,,,
3358,0.0036479166666666665,,,,
3359,0.00350625,,,,
3360,0.0036479166666666665,,,,
3361,0.0034708333333333327,,,,
3362,0.0035416666666666665,,,,
3363,0.0036479166666666665,,,,
3364,0.0036479166666666665,,,,
3365,0.0035416666666666665,,,,
3366,0.0035416666666666665,,,,
3367,0.0035770833333333327,,,,
3368,0.00371875,,,,
3369,0.0034708333333333327,,,,
3370,0.0034,,,,
3371,0.0036833333333333327,,,,
3372,0.0036479166666666665,,,,
3373,0.00329375,,,,
3374,0.0035770833333333327,,,,
3375,0.0035416666666666665,,,,
3376,0.0035416666666666665,,,,
3377,0.0035416666666666665,,,,
3378,0.0034,,,,
3379,0.00350625,,,,
3380,0.00350625,,,,
3381,0.0038958333333333327,,,,
3382,0.0033645833333333327,,,,
3383,0.00350625,,,,
3384,0.00350625,,,,
3385,0.0036125,,,,
3386,0.0036479166666666665,,,,
3387,0.0036479166666666665,,,,
3388,0.0035416666666666665,,,,
3389,0.0034708333333333327,,,,
3390,0.0035770833333333327,,,,
3391,0.0035770833333333327,,,,
3392,0.0036479166666666665,,,,
3393,0.0034,,,,
3394,0.0034,,,,
3395,0.0035770833333333327,,,,
3396,0.0036833333333333327,,,,
3397,0.00350625,,,,
3398,0.0033645833333333327,,,,
3399,0.0034708333333333327,,,,
3400,0.00350625,,,,
3401,0.0035416666666666665,,,,
3402,0.00350625,,,,
3403,0.00350625,,,,
3404,0.00371875,,,,
3405,0.0034708333333333327,,,,
3406,0.0035416666666666665,,,,
3407,0.0034354166666666665,,,,
3408,0.0034708333333333327,,,,
3409,0.0035416666666666665,,,,
3410,0.0034354166666666665,,,,
3411,0.0036833333333333327,,,,
3412,0.0033645833333333327,,,,
3413,0.0036833333333333327,,,,
3414,0.0036125,,,,
3415,0.00350625,,,,
3416,0.0037541666666666665,,,,
3417,0.0034,,,,
3418,0.0034708333333333327,,,,
3419,0.0034,,,,
3420,0.0035416666666666665,,,,
3421,0.00350625,,,,
3422,0.00350625,,,,
3423,0.0034,,,,
3424,0.0034,,,,
3425,0.0034708333333333327,,,,
3426,0.0036479166666666665,,,,
3427,0.0034708333333333327,,,,
3428,0.0038604166666666665,,,,
3429,0.0037895833333333327,,,,
3430,0.0036125,,,,
3431,0.0036125,,,,
3432,0.0035770833333333327,,,,
3433,0.0037541666666666665,,,,
3434,0.0034708333333333327,,,,
3435,0.00350625,,,,
3436,0.009916666666666669,,,,
3437,13.568797916666664,,,,
3438,18.521889583333333,,,,
3439,15.66975,,,,
3440,6.160127083333332,,,,
3441,2.90391875,,,,
3442,2.6625895833333333,,,,
3443,1.6677354166666667,,,,
3444,0.9356729166666666,,,,
3445,1.1549375,,,,
3446,0.9703104166666666,,,,
3447,1.0953666666666666,,,,
3448,1.1599666666666666,,,,
3449,1.3060958333333332,,,,
3450,2.71235,,,,
3451,4.58011875,,,,
3452,5.8941125,,,,
3453,7.511060416666668,,,,
3454,7.5834520833333325,,,,
3455,8.215497916666667,,,,
3456,11.1611375,,,,
3457,9.164558333333334,,,,
3458,9.49949375,,,,
3459,9.848383333333333,,,,
