#,Intensity,KB0_x,KB0_y,KB0_d,KB0_led
2034,2.545325,1336.0,316.0,-1.7332854360121,0.0
2035,2.55563125,1327.0,331.0,-1.6728032447050087,0.0
2036,2.6095354166666667,1319.0,316.0,-1.5949851564537332,0.0
2037,2.47764375,1312.0,331.0,-1.5250267869993464,0.0
2038,2.4941479166666665,1300.0,319.0,-1.4574629300294928,0.0
2039,2.5005229166666667,1291.0,319.0,-1.3923858274438563,0.0
2040,2.47211875,1282.0,334.0,-1.3126852104117348,0.0
2041,2.46468125,1271.0,337.0,-1.263750594776106,0.0
2042,2.4460166666666665,1261.0,313.0,-1.204220936950718,0.0
2043,2.4316375,1255.0,310.0,-1.129616846379916,0.0
2044,2.41580625,1250.0,310.0,-1.0475180046629209,0.0
2045,2.416195833333333,1246.0,310.0,-0.9780989220598338,0.0
2046,2.39710625,1247.0,337.0,-0.9131895705341974,0.0
2047,2.388995833333333,1249.0,338.0,-0.8850668158886104,0.0
2048,2.4052875,1249.0,341.0,-0.7910478208010326,0.0
2049,2.4014625,1253.0,316.0,-0.7286410055753549,0.0
2050,2.4155583333333333,1261.0,307.0,-0.6893094478800814,0.0
2051,2.41495625,1268.0,334.0,-0.6663978700146683,0.0
2052,2.414070833333333,1292.0,334.0,-0.7414703963205584,0.0
2053,2.4382958333333336,1303.0,341.0,-0.6483319890872606,0.0
2054,2.4427583333333334,1319.0,307.0,-0.5951795138149889,0.0
2055,2.466735416666667,1342.0,334.0,-0.6247825465016099,0.0
2056,2.487808333333333,1364.0,344.0,-0.6193122791344481,0.0
2057,2.46893125,1394.0,335.0,-0.6819436988144724,0.0
2058,2.488375,1417.0,344.0,-0.6323194662007459,0.0
2059,2.503108333333333,1445.0,343.0,-0.6387316696002553,0.0
2060,2.521808333333333,1477.0,341.0,-0.6513749618173851,0.0
2061,2.5434125,1507.0,341.0,-0.6637791401361017,0.0
2062,2.532858333333333,1543.0,337.0,-0.6927678353971222,0.0
2063,2.547804166666667,1576.0,341.0,-0.7027141788479684,0.0
2064,2.556658333333333,1612.0,337.0,-0.7362574289814281,0.0
2065,2.555808333333333,1648.0,340.0,-0.7853981633974483,0.0
2066,2.5691604166666666,1684.0,340.0,-0.8288490587889792,0.0
2067,2.5724541666666667,1721.0,337.0,-0.8613387996633429,0.0
2068,2.5866208333333334,1759.0,337.0,-0.9211697203432466,0.0
2069,2.58750625,1795.0,338.0,-0.9720874942116976,0.0
2070,2.5825479166666665,1831.0,337.0,-1.0592401996245908,0.0
2071,2.604577083333333,1865.0,335.0,-1.134633204071018,0.0
2072,2.591827083333333,1900.0,340.0,-1.2369981625440685,0.0
2073,2.5961479166666668,1931.0,346.0,-1.3445771888209983,0.0
2074,2.607835416666666,1966.0,346.0,-1.438756565180258,0.0
2075,2.606879166666667,2000.0,337.0,-1.5243181954438936,0.0
2076,2.6072333333333333,2027.0,349.0,-1.633215136790854,0.0
2077,2.5739770833333333,2059.0,346.0,-1.742322468766997,0.0
2078,2.61035,2089.0,341.0,-1.850178236459724,0.0
2079,2.61831875,2110.0,335.0,-1.8828384483574296,0.0
2080,2.6371604166666667,2140.0,344.0,-2.041316679816873,0.0
2081,2.628129166666666,2158.0,347.0,-2.121939276598094,0.0
2082,2.65911875,2183.0,331.0,-2.2480466740396823,0.0
2083,2.6036208333333333,2185.0,340.0,-2.198425752596391,0.0
2084,2.560872916666667,2203.0,340.0,-2.3618441475959293,0.0
2085,2.6037625,2216.0,326.0,-2.459276098715045,0.0
2086,2.6122625,2221.0,322.0,-2.5127963671743605,0.0
2087,2.539233333333333,2212.0,344.0,-2.420433465633635,0.0
2088,2.592110416666667,2221.0,328.0,-2.533503466214343,0.0
2089,2.6002916666666667,2216.0,331.0,-2.511014896374858,0.0
2090,2.63085625,2207.0,331.0,-2.4819639109528726,0.0
2091,2.6628375,2195.0,326.0,-2.453033495453652,0.0
2092,2.68270625,2179.0,322.0,-2.4303440098509657,0.0
2093,2.65593125,2164.0,325.0,-2.3390533120537365,0.0
2094,2.6533458333333333,2147.0,323.0,-2.2274979889143314,0.0
2095,2.6454479166666665,2128.0,325.0,-2.131959739083249,0.0
2096,2.636629166666667,2098.0,335.0,-2.0098010380010893,0.0
2097,2.6061354166666666,2074.0,337.0,-1.862998833289645,0.0
2098,2.629085416666667,2050.0,335.0,-1.7575701313376153,0.0
2099,2.5841416666666666,2024.0,334.0,-1.6558618667635414,0.0
2100,2.5748979166666666,2002.0,334.0,-1.5785481095071034,0.0
2101,2.53990625,1979.0,337.0,-1.4780400066067532,0.0
2102,2.5291041666666665,1954.0,337.0,-1.3445771888209983,0.0
2103,2.505233333333333,1933.0,340.0,-1.1974944359822377,0.0
2104,2.49135,1915.0,335.0,-1.0382922284930458,0.0
2105,2.46425625,1897.0,343.0,-0.9131895705341974,0.0
2106,2.4395354166666667,1882.0,340.0,-0.7744095947147147,0.0
2107,2.4108479166666665,1867.0,344.0,-0.6387316696002553,0.0
2108,2.387579166666667,1862.0,341.0,-0.5577742330225396,0.0
2109,2.37904375,1849.0,347.0,-0.3910481552703115,0.0
2110,2.3579,1852.0,319.0,-0.25854372249918195,0.0
2111,2.380247916666667,1852.0,319.0,-0.135170698649009,0.0
2112,2.3702604166666665,1849.0,346.0,-0.12644049725838966,0.0
2113,2.3815229166666665,1864.0,320.0,0.031735373528457914,0.0
2114,2.405039583333333,1873.0,341.0,0.04874185130993159,0.0
2115,2.41304375,1889.0,337.0,0.16776305054321075,0.0
2116,2.4189583333333333,1909.0,344.0,0.16514867741462685,0.0
2117,2.419489583333333,1939.0,320.0,0.39661040210740905,0.0
2118,2.42876875,1957.0,340.0,0.3941625842702742,0.0
2119,2.431885416666667,1985.0,341.0,0.48947212493324,0.0
2120,2.44619375,2020.0,322.0,0.6258464424641885,0.0
2121,2.44109375,2042.0,355.0,0.5493744847715509,0.0
2122,2.44375,2074.0,361.0,0.6093263851770893,0.0
2123,2.462202083333333,2101.0,374.0,0.5827394942499722,0.0
2124,2.4868166666666665,2134.0,379.0,0.7002387707777415,0.0
2125,2.5197541666666665,2170.0,367.0,0.8587128515007192,0.0
2126,2.5426333333333333,2191.0,409.0,0.6492592025443076,0.0
2127,2.552727083333333,2224.0,419.0,0.7916092636503146,0.0
2128,2.569054166666666,2255.0,433.0,0.8448518227061051,0.0
2129,2.5710729166666666,2294.0,427.0,0.9693416199346234,0.0
2130,2.5750041666666665,2323.0,448.0,0.9805565905141184,0.0
2131,2.579325,2353.0,469.0,1.0071252037138496,0.0
2132,2.5746854166666666,2378.0,499.0,1.0358412530088,0.0
2133,2.5719583333333333,2413.0,511.0,1.0496581833107783,0.0
2134,2.57178125,2435.0,541.0,1.0682990169255338,0.0
2135,2.5614041666666667,2467.0,556.0,1.0927092881913243,0.0
2136,2.564025,2491.0,589.0,1.1071487177940904,0.0
2137,2.549008333333333,2518.0,613.0,1.1215362141830159,0.0
2138,2.5251729166666665,2546.0,631.0,1.1288059809586044,0.0
2139,2.5030375,2572.0,658.0,1.150916369589345,0.0
2140,2.4819291666666667,2596.0,685.0,1.1616401740348217,0.0
2141,2.4599,2612.0,728.0,1.1659045405098132,0.0
2142,2.45193125,2638.0,754.0,1.1766337425246225,0.0
2143,2.42813125,2669.0,770.0,1.1872688108379048,0.0
2144,2.4224645833333334,2690.0,799.0,1.1948353729235908,0.0
2145,2.40964375,2704.0,841.0,1.1964627107873127,0.0
2146,2.393104166666667,2725.0,871.0,1.204220936950718,0.0
2147,2.3623625,2737.0,908.0,1.0400228295919898,0.0
2148,2.339447916666667,2771.0,916.0,1.2053717623294795,0.0
2149,2.3207833333333334,2792.0,946.0,1.2082520895303892,0.0
2150,2.2257604166666667,2797.0,997.0,1.054762235697031,0.0
2151,2.139627083333333,2818.0,1038.0,1.0211544265998498,0.0
2152,2.03691875,2842.0,1079.0,1.2843252459918455,0.0
2153,1.9346708333333331,2866.0,1123.0,1.4594170840858183,0.0
2154,1.82760625,2881.0,1161.0,1.4771116454314022,0.0
2155,1.7373291666666666,2902.0,1202.0,1.4925251862736186,0.0
2156,1.65824375,2917.0,1242.0,1.4909663410826592,0.0
2157,1.58939375,,,,
2158,1.523625,2953.0,1323.0,1.4909663410826592,0.0
2159,1.45265,2971.0,1366.0,1.4704632225742764,0.0
2160,1.3770708333333332,2992.0,1402.0,1.4738786990005337,0.0
2161,1.3144895833333334,,,,
2162,1.2372458333333334,,,,
2163,1.131775,,,,
2164,1.0159625,,,,
2165,0.9388604166666666,,,,
2166,0.8306979166666667,,,,
2167,0.7347541666666667,,,,
2168,0.5827458333333333,,,,
2169,0.4360145833333333,,,,
2170,0.2924354166666667,,,,
2171,0.16876041666666666,,,,
2172,0.06676041666666667,,,,
2173,0.009172916666666666,,,,
2174,0.0025854166666666673,,,,
2175,0.0025145833333333326,,,,
2176,0.0027625,,,,
2177,0.0027979166666666673,,,,
2178,0.00265625,,,,
2179,0.0027625,,,,
2180,0.0026916666666666673,,,,
2181,0.0024083333333333326,,,,
2182,0.0029041666666666673,,,,
2183,0.00265625,,,,
2184,0.0023375,,,,
2185,0.002195833333333333,,,,
2186,0.00201875,,,,
2187,0.00286875,,,,
2188,0.00265625,,,,
2189,0.0030458333333333327,,,,
2190,0.0027979166666666673,,,,
2191,0.0027625,,,,
2192,0.00244375,,,,
2193,0.002975,,,,
2194,0.0029041666666666673,,,,
2195,0.0027625,,,,
2196,0.0025854166666666673,,,,
2197,0.0021604166666666673,,,,
2198,0.0027270833333333327,,,,
2199,0.0027270833333333327,,,,
2200,0.0032583333333333327,,,,
2201,0.00286875,,,,
2202,0.0029041666666666673,,,,
2203,0.00201875,,,,
2204,0.0028333333333333327,,,,
2205,0.00286875,,,,
2206,0.0026208333333333327,,,,
2207,0.00201875,,,,
2208,0.00244375,,,,
2209,0.002975,,,,
2210,0.0025854166666666673,,,,
2211,0.002089583333333333,,,,
2212,0.0027625,,,,
2213,0.00265625,,,,
2214,0.0030104166666666673,,,,
2215,0.0029041666666666673,,,,
2216,0.0031520833333333327,,,,
2217,0.00265625,,,,
2218,0.00286875,,,,
2219,0.0023729166666666673,,,,
2220,0.0030104166666666673,,,,
2221,0.0030104166666666673,,,,
2222,0.00265625,,,,
2223,0.00255,,,,
2224,0.0028333333333333327,,,,
2225,0.0031520833333333327,,,,
2226,0.0032229166666666665,,,,
2227,0.0029041666666666673,,,,
2228,0.0031166666666666665,,,,
2229,0.0030458333333333327,,,,
2230,0.0023020833333333326,,,,
2231,0.0029395833333333327,,,,
2232,0.0029041666666666673,,,,
2233,0.0027625,,,,
2234,0.001983333333333333,,,,
2235,0.0029395833333333327,,,,
2236,0.00244375,,,,
2237,0.0019479166666666664,,,,
2238,0.00286875,,,,
2239,0.0028333333333333327,,,,
2240,0.0026208333333333327,,,,
2241,0.0029395833333333327,,,,
2242,0.00350625,,,,
2243,0.0028333333333333327,,,,
2244,0.0019479166666666664,,,,
2245,0.002195833333333333,,,,
2246,0.002975,,,,
2247,0.0027625,,,,
2248,0.0018770833333333333,,,,
2249,0.0025854166666666673,,,,
2250,0.3580270833333333,,,,
2251,2.711075,,,,
2252,6.1628541666666665,,,,
2253,10.082239583333333,,,,
2254,13.874620833333333,,,,
2255,16.26042916666667,,,,
2256,18.323095833333333,,,,
2257,19.38839375,,,,
2258,19.30105625,1037.0,1306.0,-1.296868224641467,0.0
2259,19.026329166666667,985.0,1192.0,-1.3529954362584775,0.0
2260,18.74324375,959.0,1108.0,-1.3749905907248041,0.0
2261,18.421377083333333,949.0,1037.0,-1.4266419396817422,0.0
2262,17.972116666666672,940.0,973.0,-1.4382447944982226,0.0
2263,18.231154166666666,943.0,916.0,-1.4382447944982226,0.0
2264,18.48845625,949.0,871.0,-1.3986055122719576,0.0
2265,18.416914583333334,955.0,827.0,-1.4277130331267402,0.0
2266,18.4609375,953.0,805.0,-1.3751338674628448,0.0
2267,18.28605,940.0,770.0,-1.4527042983758027,0.0
2268,19.44406875,940.0,758.0,-1.4382447944982226,0.0
2269,20.214983333333333,928.0,730.0,-1.441441373914177,0.0
2270,20.31680625,925.0,692.0,-1.4345489295943168,0.0
2271,20.407225,916.0,652.0,-1.4541408913538272,0.0
2272,20.12205,904.0,608.0,-1.4780400066067532,0.0
2273,19.58559375,892.0,574.0,-1.4211302831052868,0.0
2274,19.038052083333334,883.0,535.0,-1.423434845706245,0.0
2275,18.56814375,880.0,490.0,-1.4473955304318202,0.0
2276,18.111304166666667,868.0,430.0,-1.4277130331267402,0.0
2277,17.734364583333335,862.0,388.0,-1.4181469983996315,0.0
2278,17.392133333333334,859.0,349.0,-1.4194208830608703,0.0
2279,16.906641666666665,859.0,331.0,-1.4222914388506194,0.0
2280,16.325525,851.0,325.0,-1.4345489295943168,0.0
2281,14.546475,853.0,349.0,-1.4300018075764054,0.0
2282,11.085522916666667,847.0,325.0,-1.433730152484709,0.0
2283,5.9769875,844.0,326.0,-1.4312140828710178,0.0
2284,4.01455,848.0,335.0,-1.4133794540683058,0.0
2285,2.408545833333333,841.0,313.0,-1.4014925486391092,0.0
2286,2.37405,838.0,322.0,-1.378095568132511,0.0
2287,2.37776875,838.0,319.0,-1.3317581878464275,0.0
2288,2.3755729166666666,836.0,334.0,-1.2903847385115357,0.0
2289,2.3706145833333334,841.0,313.0,-1.2357132291041089,0.0
2290,2.36353125,844.0,313.0,-1.1810877554520312,0.0
2291,2.3487625,847.0,314.0,-1.1331651512544636,0.0
2292,2.3793979166666666,847.0,313.0,-1.0959967637684762,0.0
2293,2.360520833333333,853.0,310.0,-1.0620665024793434,0.0
2294,2.365939583333333,856.0,307.0,-1.0721435675293898,0.0
2295,2.36799375,862.0,310.0,-1.0653479859212394,0.0
2296,2.3798229166666665,868.0,313.0,-1.0768549578753157,0.0
2297,2.379327083333333,877.0,310.0,-1.0808390005411683,0.0
2298,2.384745833333333,886.0,316.0,-1.1071487177940904,0.0
2299,2.36820625,895.0,316.0,-1.144866670260955,0.0
2300,2.4354625,916.0,334.0,-1.224660363225536,0.0
2301,2.399727083333333,919.0,307.0,-1.1950442720222858,0.0
2302,2.4170458333333333,932.0,311.0,-1.2255514016862603,0.0
2303,2.4335145833333334,947.0,316.0,-1.2617033242323064,0.0
2304,2.439995833333333,962.0,310.0,-1.2994010459932608,0.0
2305,2.446158333333333,979.0,334.0,-1.3462989706498203,0.0
2306,2.452745833333333,994.0,310.0,-1.3849323809729637,0.0
2307,2.4663104166666665,1015.0,338.0,-1.4133794540683058,0.0
2308,2.47955625,1027.0,316.0,-1.4637688537455225,0.0
2309,2.491775,1043.0,310.0,-1.5042281630190728,0.0
2310,2.498291666666667,1063.0,335.0,-1.5161632475555369,0.0
2311,2.490075,1078.0,313.0,-1.5460080167575971,0.0
2312,2.5058354166666668,1093.0,313.0,-1.5789928645448092,0.0
2313,2.50803125,1108.0,313.0,-1.6110970750986782,0.0
2314,2.56838125,1120.0,313.0,-1.6519187188957976,0.0
2315,2.5463875,1133.0,311.0,-1.6879050713617612,0.0
2316,2.5521604166666667,1145.0,331.0,-1.7028360884095353,0.0
2317,2.545997916666667,1156.0,316.0,-1.7412570392378206,0.0
2318,2.5743666666666667,1163.0,316.0,-1.7571338855719454,0.0
2319,2.575747916666667,1171.0,316.0,-1.7824539940435136,0.0
2320,2.5655125,1177.0,340.0,-1.8005380739456434,0.0
2321,2.592322916666667,1181.0,319.0,-1.8157749899217608,0.0
2322,2.582052083333333,1184.0,331.0,-1.83089671055228,0.0
2323,2.527616666666667,1186.0,316.0,-1.8256366031628972,0.0
2324,2.5770229166666665,1186.0,313.0,-1.8079166055195597,0.0
2325,2.5452541666666666,1186.0,316.0,-1.7859033999314662,0.0
2326,2.51143125,1183.0,316.0,-1.7617194851174818,0.0
2327,2.50866875,1180.0,334.0,-1.7181578078835482,0.0
2328,2.54245625,1174.0,334.0,-1.6728032447050087,0.0
2329,2.518089583333333,1166.0,319.0,-1.6191457134467997,0.0
2330,2.48529375,1162.0,334.0,-1.5554129250143014,0.0
2331,2.463725,1153.0,316.0,-1.4903253155294358,0.0
2332,2.47169375,1145.0,316.0,-1.4096054123566495,0.0
2333,2.4856125,1136.0,311.0,-1.348447544724949,0.0
2334,2.4484958333333333,1129.0,319.0,-1.3016288340091962,0.0
2335,2.4218625,1123.0,319.0,-1.2411719193741542,0.0
2336,2.5177,1114.0,316.0,-1.1734719636223254,0.0
2337,2.39349375,1114.0,334.0,-1.135113453763956,0.0
2338,2.4252979166666666,1105.0,313.0,-1.0628971820612263,0.0
2339,2.452958333333333,1106.0,340.0,-1.0438530996054671,0.0
2340,2.3788666666666667,1099.0,316.0,-1.0014831356942346,0.0
2341,2.402525,1099.0,310.0,-0.9614699416178072,0.0
2342,2.3931395833333333,1102.0,310.0,-0.9289815570439168,0.0
2343,2.397495833333333,1112.0,334.0,-0.9677086607027529,0.0
2344,2.3972125,1114.0,340.0,-0.8960553845713439,0.0
2345,2.41049375,1123.0,310.0,-0.8685393952858895,0.0
2346,2.4130083333333334,1138.0,341.0,-0.8750448797189349,0.0
2347,2.431389583333333,1148.0,310.0,-0.8584387287005676,0.0
2348,2.4471854166666667,1165.0,310.0,-0.8567056281827387,0.0
2349,2.4439625,1183.0,307.0,-0.8519663271732721,0.0
2350,2.452852083333333,1202.0,307.0,-0.8640236206630819,0.0
2351,2.463795833333333,1222.0,335.0,-0.8948491125388117,0.0
2352,2.47605,1249.0,338.0,-0.9194213649775116,0.0
2353,2.505375,1274.0,340.0,-0.9849535471027354,0.0
2354,2.5201083333333334,1298.0,337.0,-1.0316908862147405,0.0
2355,2.5311583333333334,1324.0,334.0,-1.0689728299935426,0.0
2356,2.5258458333333333,1351.0,335.0,-1.1383885512243588,0.0
2357,2.5406145833333333,1378.0,337.0,-1.224660363225536,0.0
2358,2.5540375,1402.0,332.0,-1.3072324432118587,0.0
2359,2.5860541666666665,1429.0,337.0,-1.4157995848709557,0.0
2360,2.59175625,1450.0,337.0,-1.5165859273202331,0.0
2361,2.6243041666666667,1477.0,332.0,-1.6165658665904468,0.0
2362,2.6461916666666667,1498.0,343.0,-1.7105052010840602,0.0
2363,2.626677083333333,1519.0,344.0,-1.8081705737680676,0.0
2364,2.6564625,1541.0,337.0,-1.902350488670835,0.0
2365,2.6943229166666667,1559.0,334.0,-1.924166509514294,0.0
2366,2.67271875,1577.0,334.0,-1.9898000794431048,0.0
2367,2.656108333333333,1591.0,334.0,-2.062118529362143,0.0
2368,2.6840166666666665,1610.0,307.0,-2.158798930342464,0.0
2369,2.674702083333333,1630.0,325.0,-2.1854592787170617,0.0
2370,2.7274729166666667,1627.0,313.0,-2.2058230621852104,0.0
2371,2.6714083333333334,1630.0,316.0,-2.212679314023088,0.0
2372,2.72,1631.0,313.0,-2.214297435588181,0.0
2373,2.720425,1630.0,316.0,-2.206167533408237,0.0
2374,2.67208125,1636.0,325.0,-2.1701363130433413,0.0
2375,2.65274375,1612.0,337.0,-2.100549564914409,0.0
2376,2.66953125,1612.0,310.0,-2.0836466165661007,0.0
2377,2.689010416666666,1594.0,337.0,-2.0032041023654346,0.0
2378,2.6876291666666665,1579.0,340.0,-1.9323268796625657,0.0
2379,2.62936875,1564.0,340.0,-1.84589770246208,0.0
2380,2.63574375,1546.0,334.0,-1.7561442767905917,0.0
2381,2.580352083333333,1534.0,313.0,-1.644433432094862,0.0
2382,2.585275,1513.0,337.0,-1.5165859273202331,0.0
2383,2.6365583333333333,1498.0,319.0,-1.4254863161591944,0.0
2384,2.5075708333333333,1480.0,340.0,-1.3182420510168371,0.0
2385,2.4894375,1462.0,337.0,-1.2102303263167908,0.0
2386,2.4725791666666668,1447.0,338.0,-1.1001558247887573,0.0
2387,2.484514583333333,1433.0,341.0,-0.9806198136284048,0.0
2388,2.4601125,1424.0,334.0,-0.916509811879995,0.0
2389,2.39753125,1411.0,310.0,-0.7853981633974483,0.0
2390,2.4239166666666665,1408.0,335.0,-0.7908625898819359,0.0
2391,2.40900625,1397.0,310.0,-0.6300339095459151,0.0
2392,2.370791666666667,1396.0,310.0,-0.5461665634337878,0.0
2393,2.4441041666666665,1391.0,338.0,-0.4981167100003142,0.0
2394,2.3840375,1399.0,340.0,-0.4636476090008061,0.0
2395,2.38626875,1406.0,347.0,-0.41987995720555177,0.0
2396,2.428733333333333,1418.0,340.0,-0.3569119363516705,0.0
2397,2.4163375,1435.0,338.0,-0.3397434710510883,0.0
2398,2.437764583333333,1450.0,316.0,-0.2662520491509254,0.0
2399,2.462414583333333,1471.0,337.0,-0.2990844116129578,0.0
2400,2.47615625,1495.0,334.0,-0.2891806223845144,0.0
2401,2.48529375,1519.0,344.0,-0.3294230381121476,0.0
2402,2.504560416666666,1549.0,319.0,-0.2914567944778671,0.0
2403,2.5200375,1579.0,340.0,-0.32923171158386993,0.0
2404,2.5009479166666666,1613.0,337.0,-0.34407934899981074,0.0
2405,2.5160354166666665,1645.0,340.0,-0.3977708486640146,0.0
2406,2.523083333333333,1678.0,340.0,-0.3906070436976868,0.0
2407,2.5390916666666667,1711.0,346.0,-0.41012734054149097,0.0
2408,2.5144770833333334,1756.0,311.0,-0.4266274931268761,0.0
2409,2.52875,1786.0,344.0,-0.4811896690582086,0.0
2410,2.5319375,1825.0,340.0,-0.5258509946140554,0.0
2411,2.51844375,1862.0,337.0,-0.5708736579744943,0.0
2412,2.52864375,1898.0,343.0,-0.6310793874713293,0.0
2413,2.543377083333333,1936.0,343.0,-0.6868176497586452,0.0
2414,2.55903125,1975.0,340.0,-0.7419472680059175,0.0
2415,2.5728791666666666,2012.0,340.0,-0.8017901377054536,0.0
2416,2.585877083333333,2050.0,343.0,-0.8730848185269487,0.0
2417,2.5938104166666665,2089.0,343.0,-0.9318823417910096,0.0
2418,2.5683458333333333,2131.0,337.0,-1.0040671092713902,0.0
2419,2.566575,2164.0,344.0,-1.114069022544331,0.0
2420,2.5721,2201.0,346.0,-1.2047398109474785,0.0
2421,2.5625375,2236.0,346.0,-1.3011078650539836,0.0
2422,2.5263416666666667,2272.0,346.0,-1.4133794540683058,0.0
2423,2.5029666666666666,2305.0,352.0,-1.5469913006098266,0.0
2424,2.525527083333333,2347.0,328.0,-1.6778237998442709,0.0
2425,2.48455,2380.0,325.0,-1.806028709839165,0.0
2426,2.5094833333333333,2411.0,329.0,-1.9052044330255908,0.0
2427,2.55520625,2437.0,331.0,-2.0200564394067766,0.0
2428,2.511147916666667,2461.0,328.0,-2.1139859030827246,0.0
2429,2.52290625,2483.0,332.0,-2.1854592787170617,0.0
2430,2.545502083333333,2503.0,331.0,-2.282044970533724,0.0
2431,2.479308333333333,2521.0,331.0,-2.350480266673148,0.0
2432,2.5201083333333334,2534.0,332.0,-2.401617769613922,0.0
2433,2.4958479166666665,2543.0,329.0,-2.420433465633635,0.0
2434,2.4414125,2542.0,347.0,-2.40435000325226,0.0
2435,2.438225,2549.0,332.0,-2.5512859066544213,0.0
2436,2.427175,2548.0,331.0,-2.626519836571012,0.0
2437,2.458908333333333,2539.0,329.0,-2.58123277668495,0.0
2438,2.496485416666667,2528.0,329.0,-2.5672878234150915,0.0
2439,2.5042416666666667,2513.0,329.0,-2.5241867618382208,0.0
2440,2.548902083333333,2495.0,329.0,-2.4604661021200003,0.0
2441,2.5741895833333333,2474.0,328.0,-2.390663591191853,0.0
2442,2.57496875,2455.0,329.0,-2.310249834384225,0.0
2443,2.569195833333333,2429.0,329.0,-2.20786665607058,0.0
2444,2.57135625,2405.0,326.0,-2.131959739083249,0.0
2445,2.56200625,2371.0,340.0,-1.998744823116379,0.0
2446,2.5243583333333333,2357.0,328.0,-1.937970160613116,0.0
2447,2.5017625,2323.0,337.0,-1.8119140052463651,0.0
2448,2.4902875,2317.0,337.0,-1.7001512796756164,0.0
2449,2.4783875,2285.0,343.0,-1.5475447039844337,0.0
2450,2.467833333333333,2260.0,340.0,-1.412141064608495,0.0
2451,2.47233125,2236.0,346.0,-1.2956949511277136,0.0
2452,2.47764375,2213.0,340.0,-1.173025478130882,0.0
2453,2.484975,2194.0,340.0,-1.0584068664841588,0.0
2454,2.448141666666667,2173.0,349.0,-0.9568815977035484,0.0
2455,2.458625,2155.0,352.0,-0.8293259304743381,0.0
2456,2.4248375,2143.0,352.0,-0.7017946106912756,0.0
2457,2.38520625,2131.0,347.0,-0.5836358190771612,0.0
2458,2.361052083333333,2117.0,338.0,-0.4671198172690469,0.0
2459,2.3474875,2119.0,325.0,-0.3923401442155158,0.0
2460,2.3330375,2116.0,325.0,-0.3066763194016827,0.0
2461,2.3337104166666665,2119.0,319.0,-0.21165766724861693,0.0
2462,2.3368270833333336,2119.0,337.0,-0.11848995915813774,0.0
2463,2.348302083333333,2129.0,340.0,-0.07074786775360759,0.0
2464,2.371075,2152.0,325.0,0.007936341307466063,0.0
2465,2.36884375,2164.0,343.0,0.023995393591869883,0.0
2466,2.3768125,2186.0,343.0,0.09570670808680372,0.0
2467,2.38180625,2219.0,328.0,0.21439546761559247,0.0
2468,2.3814166666666665,2248.0,328.0,0.2891806223845144,0.0
2469,2.370791666666667,2272.0,344.0,0.2782996590051113,0.0
2470,2.36438125,2303.0,346.0,0.3217505543966422,0.0
2471,2.36013125,2335.0,350.0,0.3665753898441788,0.0
2472,2.3582541666666668,2375.0,341.0,0.5063263037736224,0.0
2473,2.345645833333333,2410.0,347.0,0.5485494024505281,0.0
2474,2.331089583333333,2447.0,353.0,0.6100740739991524,0.0
2475,2.31795,2480.0,362.0,0.6576067562606992,0.0
2476,2.305235416666666,2518.0,373.0,0.6998928697192437,0.0
2477,2.322483333333333,2549.0,383.0,0.7298996581517315,0.0
2478,2.30934375,2584.0,394.0,0.7741626811394856,0.0
2479,2.3037125,2617.0,409.0,0.7798116293367924,0.0
2480,2.294858333333333,2650.0,421.0,0.8367814655360537,0.0
2481,2.2841270833333334,2680.0,436.0,0.8350810011214056,0.0
2482,2.27173125,2711.0,452.0,0.8519663271732721,0.0
2483,2.255545833333333,2746.0,469.0,0.9175710512593592,0.0
2484,2.2327020833333333,2776.0,490.0,0.9175710512593592,0.0
2485,2.147277083333333,2803.0,516.0,0.8663022625526791,0.0
2486,2.0447458333333333,2830.0,550.0,0.925880791787846,0.0
2487,1.93151875,2867.0,587.0,1.3588386895522773,0.0
2488,1.795625,2896.0,625.0,1.3996477213787146,0.0
2489,1.66036875,2923.0,653.0,1.4209838702219992,0.0
2490,1.5438833333333333,2947.0,702.0,1.3881417138803258,0.0
2491,1.4195354166666667,2977.0,737.0,1.4215867882726625,0.0
2492,1.311975,,,,
2493,1.20349375,,,,
2494,1.0702916666666666,,,,
2495,0.95996875,,,,
2496,0.8325395833333333,,,,
2497,0.6483375,,,,
2498,0.42142291666666665,,,,
2499,0.22386875,,,,
2500,0.0782,,,,
2501,0.0108375,,,,
2502,0.0027979166666666673,,,,
2503,0.0031520833333333327,,,,
2504,0.001983333333333333,,,,
2505,0.00286875,,,,
2506,0.0030458333333333327,,,,
2507,0.00329375,,,,
2508,0.0029395833333333327,,,,
2509,0.0030104166666666673,,,,
2510,0.0031875,,,,
2511,0.0026916666666666673,,,,
2512,0.0030458333333333327,,,,
2513,0.0026916666666666673,,,,
2514,0.0027270833333333327,,,,
2515,0.0018770833333333333,,,,
2516,0.0030458333333333327,,,,
2517,0.002975,,,,
2518,0.0020541666666666672,,,,
2519,0.0020541666666666672,,,,
2520,0.001983333333333333,,,,
2521,0.0028333333333333327,,,,
2522,0.0026208333333333327,,,,
2523,0.0027979166666666673,,,,
2524,0.002975,,,,
2525,0.0029395833333333327,,,,
2526,0.00286875,,,,
2527,0.00255,,,,
2528,0.0030104166666666673,,,,
2529,0.0027625,,,,
2530,0.0017354166666666664,,,,
2531,0.0024791666666666673,,,,
2532,0.00265625,,,,
2533,0.0025145833333333326,,,,
2534,0.0023729166666666673,,,,
