#,Intensity,KB0_x,KB0_y,KB0_d,KB0_led
2049,3.29236875,701.0,1450.0,1.1182183763241975,0.0
2050,3.310820833333333,718.0,1483.0,1.0997687779754175,0.0
2051,3.3215166666666667,739.0,1510.0,1.081324201861657,0.0
2052,3.28896875,757.0,1540.0,1.066126967422197,0.0
2053,3.2821333333333333,778.0,1567.0,1.0361074228188574,0.0
2054,3.3075625,796.0,1597.0,1.0218543055973657,0.0
2055,3.262689583333333,829.0,1633.0,1.0439917189558403,0.0
2056,3.3001604166666665,841.0,1658.0,0.8844877771577255,0.0
2057,3.28896875,871.0,1691.0,0.9272952180016122,0.0
2058,3.254933333333333,896.0,1717.0,0.9694966346597808,0.0
2059,3.276679166666667,907.0,1729.0,0.9156096063618449,0.0
2060,3.2824875,928.0,1759.0,0.8496371388387381,0.0
2061,3.250045833333333,952.0,1786.0,0.7794810726914209,0.0
2062,3.288295833333333,988.0,1802.0,1.0927092881913243,0.0
2063,3.255570833333333,1000.0,1840.0,0.5809769580203017,0.0
2064,3.2414395833333334,1024.0,1855.0,0.7794810726914209,0.0
2065,3.262654166666666,1057.0,1885.0,0.6675260602002321,0.0
2066,3.262583333333333,1075.0,1900.0,0.7321939838539574,0.0
2067,3.2451583333333334,1105.0,1930.0,0.5070985043923371,0.0
2068,3.27260625,1129.0,1948.0,0.5244092235441183,0.0
2069,3.22288125,1156.0,1972.0,0.4440422781436014,0.0
2070,3.23796875,1183.0,1990.0,0.41388030825073946,0.0
2071,3.2351354166666666,1210.0,2011.0,0.40024065703397416,0.0
2072,3.204075,1238.0,2029.0,0.3805063771123649,0.0
2073,3.199895833333333,1267.0,2047.0,0.3755230296601937,0.0
2074,3.176308333333333,1294.0,2065.0,0.3472407828961109,0.0
2075,3.1293458333333333,1325.0,2078.0,0.3525531338101769,0.0
2076,3.157183333333333,1352.0,2098.0,0.3018101777623832,0.0
2077,3.108414583333333,1381.0,2107.0,0.3597756950578168,0.0
2078,3.100552083333333,1411.0,2128.0,0.2845184843079972,0.0
2079,3.103385416666667,1442.0,2140.0,0.23415657480980065,0.0
2080,3.07498125,1474.0,2152.0,0.267050133578449,0.0
2081,3.0869166666666668,1501.0,2164.0,0.26171350240120506,0.0
2082,3.0749104166666665,1531.0,2176.0,0.26171350240120506,0.0
2083,3.0170041666666667,1565.0,2188.0,0.267050133578449,0.0
2084,3.1220854166666667,1598.0,2200.0,0.24069603406324405,0.0
2085,3.931391666666667,1637.0,2212.0,0.7517030560514321,0.0
2086,5.4363520833333325,1672.0,2221.0,1.16892567935444,1.0
2087,5.9247125,,,,
2088,6.976835416666668,,,,
2089,7.507589583333332,,,,
2090,7.781714583333334,,,,
2091,8.177991666666667,,,,
2092,8.574835416666666,,,,
2093,8.217127083333333,,,,
2094,7.73585,,,,
2095,8.024177083333333,,,,
2096,8.42764375,,,,
2097,12.11345625,,,,
2098,8.944797916666667,,,,
2099,10.081,,,,
2100,10.63339375,,,,
2101,10.86098125,,,,
2102,10.7892625,,,,
2103,10.7114875,,,,
2104,10.9157,,,,
2105,11.022445833333334,,,,
2106,11.032220833333335,,,,
2107,10.968045833333333,,,,
2108,10.93641875,,,,
2109,11.07178125,,,,
2110,11.135672916666667,,,,
2111,11.213872916666665,,,,
2112,11.591272916666664,,,,
2113,12.260541666666667,,,,
2114,12.021939583333333,,,,
2115,10.8466375,,,,
2116,8.345972916666666,,,,
2117,6.497860416666668,1547.0,2083.0,-1.2614674937202095,0.0
2118,3.7538833333333335,1555.0,2050.0,-1.2076493168487203,0.0
2119,2.9986229166666667,1559.0,2026.0,-1.1647771452715645,0.0
2120,3.0632229166666667,1567.0,1993.0,-1.1427068464055483,0.0
2121,3.09134375,1577.0,1966.0,-1.1854198583153686,0.0
2122,3.0887583333333333,1582.0,1933.0,-1.1390104416914508,0.0
2123,3.139085416666666,1588.0,1904.0,-1.176005207095135,0.0
2124,3.1385895833333333,1598.0,1873.0,-1.1999050379822342,0.0
2125,3.14085625,1603.0,1840.0,-1.177345688865961,0.0
2126,3.190864583333333,1609.0,1810.0,-1.1792667741338096,0.0
2127,3.1688354166666666,1615.0,1777.0,-1.176005207095135,0.0
2128,3.224227083333333,1624.0,1745.0,-1.2140196718276823,0.0
2129,3.2235541666666667,1630.0,1714.0,-1.2140196718276823,0.0
2130,3.2102375,1636.0,1682.0,-1.2384641567771786,0.0
2131,3.254366666666667,1642.0,1651.0,-1.2649174553900444,0.0
2132,3.2149479166666666,1648.0,1618.0,-1.272913917941948,0.0
2133,3.242502083333333,1651.0,1585.0,-1.2384641567771786,0.0
2134,3.2491958333333333,1657.0,1556.0,-1.3298096584304555,0.0
2135,3.2406958333333336,1660.0,1522.0,-1.3059789968891078,0.0
2136,3.2851791666666665,1666.0,1489.0,-1.3782946919849168,0.0
2137,3.245122916666667,1667.0,1456.0,-1.3637236496778649,0.0
2138,3.3006208333333333,1672.0,1418.0,-1.4240331305514329,0.0
2139,3.2735625,1673.0,1390.0,-1.4312140828710178,0.0
2140,3.3048,1675.0,1352.0,-1.4556060451022126,0.0
2141,3.2831604166666666,1675.0,1327.0,-1.5134821176888569,0.0
2142,3.2553229166666666,1675.0,1282.0,-1.50477670931622,0.0
2143,3.2258916666666666,1675.0,1246.0,-1.5538487969884918,0.0
2144,3.1294875,1673.0,1213.0,-1.5542689061921755,0.0
2145,3.0631875,1669.0,1192.0,-1.5953815361647568,0.0
2146,3.0270979166666665,1669.0,1144.0,-1.6124389058934852,0.0
2147,2.943833333333333,1666.0,1108.0,-1.6379222149969974,0.0
2148,2.8987833333333333,1660.0,1094.0,-1.6614562139956417,0.0
2149,2.7767020833333333,1657.0,1036.0,-1.6909050623618096,0.0
2150,2.7722041666666666,1651.0,1003.0,-1.7138796204630529,0.0
2151,2.6329458333333333,1645.0,967.0,-1.740100104950684,0.0
2152,2.6203020833333333,1636.0,949.0,-1.7681918866447774,0.0
2153,2.58240625,1627.0,913.0,-1.7859033999314662,0.0
2154,2.5924645833333333,1618.0,884.0,-1.8098344657433656,0.0
2155,2.5704,1609.0,839.0,-1.8413097137881203,0.0
2156,2.563670833333333,1597.0,808.0,-1.8669114726698608,0.0
2157,2.574579166666666,1588.0,772.0,-1.8925468811915391,0.0
2158,2.5674604166666666,1573.0,742.0,-1.920963002885013,0.0
2159,2.5473791666666665,1561.0,703.0,-1.9305033263798528,0.0
2160,2.562183333333333,1549.0,673.0,-1.9693187724613168,0.0
2161,2.54904375,1534.0,638.0,-1.9841267313342248,0.0
2162,2.5759958333333333,1519.0,608.0,-2.0127866726311887,0.0
2163,2.542597916666667,1504.0,572.0,-2.0380410425832465,0.0
2164,2.5922875,1489.0,541.0,-2.07329363666426,0.0
2165,2.550495833333333,1469.0,511.0,-2.091934470279015,0.0
2166,2.58410625,1450.0,478.0,-2.1166952242821857,0.0
2167,2.5548166666666665,1432.0,443.0,-2.1344674498759435,0.0
2168,2.5578625,1409.0,419.0,-2.17225103365517,0.0
2169,2.5557375,1390.0,380.0,-2.1854592787170617,0.0
2170,2.5419604166666665,1369.0,356.0,-2.214297435588181,0.0
2171,2.4501958333333334,1348.0,337.0,-2.1854592787170617,0.0
2172,2.45001875,1327.0,344.0,-2.1208706994700863,0.0
2173,2.469533333333333,1306.0,347.0,-2.063109916359983,0.0
2174,2.492164583333333,1282.0,343.0,-2.009359592611337,0.0
2175,2.5021166666666668,1253.0,334.0,-1.945394353161205,0.0
2176,2.488941666666667,1228.0,334.0,-1.8698807384078544,0.0
2177,2.48295625,1201.0,332.0,-1.7885972173313154,0.0
2178,2.485825,1178.0,337.0,-1.6911791475954558,0.0
2179,2.4940416666666665,1154.0,340.0,-1.5788606681016637,0.0
2180,2.4837708333333333,1129.0,335.0,-1.4830224344676763,0.0
2181,2.4797333333333333,1102.0,311.0,-1.3751338674628448,0.0
2182,2.4649645833333333,1084.0,337.0,-1.2413732886827489,0.0
2183,2.4616,1064.0,340.0,-1.1253285328670688,0.0
2184,2.43471875,1045.0,337.0,-1.0276067505070687,0.0
2185,2.4209770833333333,1028.0,334.0,-0.944949884330708,0.0
2186,2.41559375,1010.0,340.0,-0.8258385310050183,0.0
2187,2.4057125,991.0,319.0,-0.7012599228662774,0.0
2188,2.4027375,968.0,320.0,-0.5996843151378045,0.0
2189,2.3830104166666666,971.0,314.0,-0.5201910459456235,0.0
2190,2.36098125,967.0,307.0,-0.4280894803893483,0.0
2191,2.354783333333333,965.0,314.0,-0.34587455983724136,0.0
2192,2.4018166666666665,970.0,307.0,-0.2685794305188804,0.0
2193,2.430964583333333,979.0,313.0,-0.19739555984988075,0.0
2194,2.55563125,980.0,320.0,-0.1430832936681563,0.0
2195,2.63935625,1010.0,316.0,-0.11710874456686428,0.0
2196,2.6734270833333333,1034.0,316.0,-0.07548654493392347,0.0
2197,2.6858229166666665,1061.0,337.0,-0.11065722117389563,0.0
2198,2.694145833333333,1088.0,316.0,-0.0582673029695334,0.0
2199,2.7125625,1120.0,310.0,-0.059757826388397564,0.0
2200,2.694358333333333,1150.0,337.0,-0.11809202841909397,0.0
2201,2.656108333333333,1183.0,341.0,-0.16514867741462685,0.0
2202,2.65146875,1216.0,311.0,-0.12750955821523827,0.0
2203,2.587895833333333,1249.0,338.0,-0.20877718218206529,0.0
2204,2.568416666666667,1283.0,340.0,-0.27139528080163583,0.0
2205,2.5264125,1316.0,340.0,-0.30337991783948065,0.0
2206,2.5234375,1351.0,311.0,-0.31099828060554097,0.0
2207,2.523083333333333,1384.0,337.0,-0.41987995720555177,0.0
2208,2.52375625,1414.0,338.0,-0.4636476090008061,0.0
2209,2.5169916666666667,1448.0,340.0,-0.5431895762878278,0.0
2210,2.5353020833333333,1483.0,337.0,-0.6193122791344481,0.0
2211,2.53183125,1516.0,338.0,-0.7173217051394488,0.0
2212,2.5364,1547.0,338.0,-0.8190932707434646,0.0
2213,2.53374375,1579.0,338.0,-0.9384768605941508,0.0
2214,2.5538958333333333,1610.0,338.0,-1.0575440539286356,0.0
2215,2.53501875,1642.0,338.0,-1.1961983004285883,0.0
2216,2.5416416666666666,1672.0,337.0,-1.3296786483434282,0.0
2217,2.51398125,1703.0,337.0,-1.4679855008271812,0.0
2218,2.5034270833333334,1732.0,337.0,-1.5946013529799663,0.0
2219,2.4877729166666667,1763.0,335.0,-1.7149507139080509,0.0
2220,2.4585895833333336,1789.0,340.0,-1.8313987185422376,0.0
2221,2.434435416666666,1814.0,337.0,-1.9408553228326144,0.0
2222,2.4222166666666665,1837.0,335.0,-2.0849424827074614,0.0
2223,2.4115208333333333,1855.0,347.0,-2.19777001498546,0.0
2224,2.38669375,1873.0,346.0,-2.297438667476622,0.0
2225,2.375608333333333,1885.0,343.0,-2.40435000325226,0.0
2226,2.342458333333333,1891.0,347.0,-2.461394739612898,0.0
2227,2.352622916666667,1897.0,347.0,-2.563690716627548,0.0
2228,2.38626875,1906.0,319.0,-2.7798634120698607,0.0
2229,2.4683645833333334,1900.0,319.0,-2.8701973727881573,0.0
2230,2.519045833333333,1888.0,314.0,-2.95416354114612,0.0
2231,2.5711791666666666,1879.0,325.0,-3.0151521563314034,0.0
2232,2.629085416666667,1847.0,322.0,-3.0750244898139694,0.0
2233,2.6845125,1820.0,320.0,-3.1247875130747516,0.0
2234,2.7020791666666666,1783.0,352.0,-2.9984345656061433,0.0
2235,2.7095166666666666,1759.0,323.0,3.0661061086558696,0.0
2236,2.7441541666666667,1726.0,329.0,3.0327804487725483,0.0
2237,2.7431979166666665,1687.0,361.0,3.1329721774776567,0.0
2238,2.7457125,1654.0,367.0,3.0969794185434902,0.0
2239,2.7679541666666667,1624.0,344.0,2.9409397762699068,0.0
2240,2.7524416666666665,1588.0,379.0,3.02044963943187,0.0
2241,2.775710416666666,1558.0,359.0,2.8885170014251913,0.0
2242,2.850475,1523.0,373.0,2.8666828121091212,0.0
2243,2.85865625,1486.0,409.0,2.9882602651914705,0.0
2244,2.94068125,1454.0,392.0,2.8198420991931514,0.0
2245,2.932075,1423.0,401.0,2.80137454194511,0.0
2246,3.07731875,1390.0,418.0,2.77324373218083,0.0
2247,3.0673666666666666,1360.0,431.0,2.7549980716399443,0.0
2248,3.16040625,1327.0,467.0,2.7928216500058864,0.0
2249,3.1460625,1297.0,484.0,2.8003459624827065,0.0
2250,3.2030125,1267.0,470.0,2.670565104770314,0.0
2251,3.1779729166666666,1237.0,490.0,2.637673788720388,0.0
2252,3.2172854166666665,1207.0,499.0,2.6183143314578183,0.0
2253,3.222527083333333,1178.0,551.0,2.706050092049443,0.0
2254,3.245725,1147.0,541.0,2.569754923672833,0.0
2255,3.2473895833333333,1117.0,562.0,2.5512859066544213,0.0
2256,3.2667625,1091.0,611.0,2.6180168894677798,0.0
2257,3.23286875,1063.0,629.0,2.5677067592933898,0.0
2258,3.251533333333333,1036.0,655.0,2.58583693247748,0.0
2259,3.21331875,1009.0,674.0,2.513422541168914,0.0
2260,3.2329041666666667,982.0,703.0,2.543514824218086,0.0
2261,3.2122916666666668,952.0,700.0,2.421191563351948,0.0
2262,3.2530208333333333,931.0,751.0,2.4627080886723576,0.0
2263,3.2197645833333333,901.0,751.0,2.367958653342104,0.0
2264,3.252064583333333,883.0,808.0,2.462459353083424,0.0
2265,3.228547916666667,860.0,832.0,2.39415093538066,0.0
2266,3.239916666666667,838.0,860.0,2.3561944901923453,0.0
2267,3.2408729166666665,815.0,889.0,2.3436951411729834,0.0
2268,3.2216416666666667,794.0,919.0,2.3308834410494965,0.0
2269,3.2440604166666667,775.0,950.0,2.3243581167652305,0.0
2270,3.2400229166666668,757.0,983.0,2.3561944901923453,0.0
2271,3.2501875,727.0,985.0,2.1704806419327007,0.0
2272,3.2554645833333336,721.0,1043.0,2.295865104652652,0.0
2273,3.259183333333333,698.0,1069.0,2.2030408754051325,0.0
2274,3.2841520833333333,689.0,1103.0,2.2455372690184494,0.0
2275,3.264389583333333,674.0,1136.0,2.205038440926058,0.0
2276,3.3194270833333333,653.0,1163.0,2.1273956448051194,0.0
2277,3.2843645833333333,646.0,1196.0,2.129395642138459,0.0
2278,3.308129166666667,634.0,1232.0,2.13613278755878,0.0
2279,3.2694541666666668,623.0,1265.0,2.095592098445004,0.0
2280,3.270941666666667,607.0,1295.0,2.03031172791025,0.0
2281,3.28578125,601.0,1330.0,2.0591302778513016,0.0
2282,3.2500104166666666,592.0,1361.0,2.0063388883352467,0.0
2283,3.2489125,583.0,1396.0,2.0051636034499247,0.0
2284,3.2149479166666666,578.0,1427.0,1.9347752833045408,0.0
2285,3.23244375,563.0,1462.0,1.8613070477612703,0.0
2286,3.2105916666666667,566.0,1496.0,1.9327550840326255,0.0
2287,3.215585416666667,560.0,1532.0,1.9100889412489408,0.0
2288,3.2104145833333333,541.0,1555.0,1.6661583736973056,0.0
2289,3.17868125,556.0,1588.0,1.8900023574210587,0.0
2290,3.189377083333333,548.0,1633.0,1.8271640191126963,0.0
2291,3.1487541666666665,541.0,1663.0,1.7100755863317434,0.0
2292,3.1807708333333333,532.0,1694.0,1.5532542667374942,0.0
2293,3.146877083333333,538.0,1732.0,1.627339763739714,0.0
2294,3.1623895833333333,545.0,1771.0,1.7359450042095237,0.0
2295,3.13873125,535.0,1804.0,1.4740122816874226,0.0
2296,3.1303375,545.0,1840.0,1.650626312507134,0.0
2297,3.13681875,556.0,1859.0,1.720118987488594,0.0
2298,3.10175625,544.0,1909.0,1.4427872681216998,0.0
2299,3.120739583333333,544.0,1936.0,1.3925288684956632,0.0
2300,3.06648125,550.0,1975.0,1.2873750736468446,0.0
2301,3.087695833333333,554.0,2009.0,1.2519612160330296,0.0
2302,3.0459395833333334,563.0,2050.0,1.3927033885636988,0.0
2303,3.067154166666666,584.0,2060.0,1.5608956602069082,0.0
2304,3.038785416666667,590.0,2092.0,1.5208379310729538,0.0
2305,3.03248125,584.0,2147.0,1.23097545037203,0.0
2306,3.0158,607.0,2156.0,1.4625257359344406,0.0
2307,2.9816583333333333,609.0,2209.0,1.1871304025342904,0.0
2308,2.7907625,634.0,2242.0,1.1461360442451232,0.0
2309,2.6512208333333334,672.0,2284.0,1.0333530082131392,0.0
2310,2.515539583333333,699.0,2314.0,0.9053021487624722,0.0
2311,2.29361875,728.0,2344.0,0.8027374659556017,0.0
2312,2.0427979166666668,757.0,2377.0,0.4171126012990512,0.0
2313,1.7447666666666666,,,,
2314,1.4565104166666667,,,,
2315,1.1790208333333334,,,,
2316,0.93553125,,,,
2317,0.6263083333333334,,,,
2318,0.3010770833333333,,,,
2319,0.07518958333333334,,,,
2320,0.0028333333333333327,,,,
2321,0.0029041666666666673,,,,
2322,0.002975,,,,
2323,0.0026916666666666673,,,,
2324,0.002975,,,,
2325,0.0026916666666666673,,,,
2326,0.0026916666666666673,,,,
2327,0.0030458333333333327,,,,
2328,0.00265625,,,,
2329,0.0025854166666666673,,,,
2330,0.0027270833333333327,,,,
2331,0.00286875,,,,
2332,0.0027270833333333327,,,,
2333,0.0025854166666666673,,,,
2334,0.00255,,,,
2335,0.0026916666666666673,,,,
2336,0.00265625,,,,
2337,0.0025854166666666673,,,,
2338,0.00265625,,,,
2339,0.0026916666666666673,,,,
2340,0.0030104166666666673,,,,
2341,0.0025854166666666673,,,,
2342,0.0027270833333333327,,,,
2343,0.00265625,,,,
2344,0.0026916666666666673,,,,
2345,0.0027270833333333327,,,,
2346,0.0024083333333333326,,,,
2347,0.0026208333333333327,,,,
2348,0.0027270833333333327,,,,
2349,0.2580458333333333,,,,
2350,1.4972395833333334,,,,
2351,10.795460416666666,,,,
2352,18.18072083333333,,,,
2353,21.48081041666667,,,,
2354,21.90223333333333,,,,
2355,22.08735625,,,,
2356,21.9198,,,,
2357,22.0351875,,,,
2358,22.13948958333333,,,,
2359,23.195225,,,,
2360,25.16623333333333,,,,
2361,26.028629166666665,,,,
2362,26.95151666666667,,,,
2363,24.35094166666667,,,,
2364,17.505077083333333,1195.0,1480.0,-1.4536875822280324,0.0
2365,7.34856875,1205.0,1459.0,-1.272913917941948,0.0
2366,3.1922104166666667,1207.0,1429.0,-1.2357132291041089,0.0
2367,3.2517104166666666,1211.0,1396.0,-1.267416408955416,0.0
2368,3.238075,1216.0,1363.0,-1.2856785916223006,0.0
2369,3.2590416666666666,1220.0,1330.0,-1.3159560504268961,0.0
2370,3.2229520833333334,1222.0,1297.0,-1.298101990249229,0.0
2371,3.242360416666666,1226.0,1264.0,-1.3159560504268961,0.0
2372,3.155660416666666,1228.0,1228.0,-1.3238413816559715,0.0
2373,3.1341625,1232.0,1195.0,-1.3494818844471053,0.0
2374,3.0334729166666667,1237.0,1159.0,-1.3654009376051293,0.0
2375,3.0252916666666665,1240.0,1129.0,-1.3814262768190522,0.0
2376,2.9331375,1243.0,1093.0,-1.40564764938027,0.0
2377,2.88054375,1246.0,1052.0,-1.4243121484013357,0.0
2378,2.767529166666667,1246.0,1021.0,-1.4393276311080276,0.0
2379,2.7579666666666665,1246.0,985.0,-1.4574629300294928,0.0
2380,2.68419375,1247.0,950.0,-1.480875537759644,0.0
2381,2.6639354166666664,1246.0,916.0,-1.497159221494931,0.0
2382,2.629758333333333,1246.0,877.0,-1.5220544754849652,0.0
2383,2.6101729166666665,1246.0,847.0,-1.5464109176221783,0.0
2384,2.5975645833333334,1246.0,806.0,-1.5546686929512603,0.0
2385,2.5815208333333333,1243.0,772.0,-1.5707963267948966,0.0
2386,2.58835625,1240.0,739.0,-1.5869239606385328,0.0
2387,2.5696916666666665,1237.0,706.0,-1.6110970750986782,0.0
2388,2.5872229166666667,1234.0,668.0,-1.627188087720856,0.0
2389,2.56073125,1229.0,635.0,-1.6438368920980158,0.0
2390,2.573020833333333,1226.0,598.0,-1.6585702191221168,0.0
2391,2.5527625,1219.0,559.0,-1.6832234576250868,0.0
2392,2.588002083333333,1214.0,524.0,-1.6991195544806914,0.0
2393,2.5647333333333333,1204.0,463.0,-1.7188282737569365,0.0
2394,2.585275,1201.0,452.0,-1.7372420203434398,0.0
2395,2.5718520833333334,1189.0,391.0,-1.7561442767905917,0.0
2396,2.563777083333333,1183.0,361.0,-1.7681918866447774,0.0
2397,2.6065604166666665,1178.0,349.0,-1.7928782287003768,0.0
2398,2.44598125,1169.0,343.0,-1.7903401630842852,0.0
2399,2.4136458333333333,1160.0,346.0,-1.7650373229763006,0.0
2400,2.4248375,1147.0,349.0,-1.7571338855719454,0.0
2401,2.4418375,1135.0,344.0,-1.7346045224386974,0.0
2402,2.44364375,1117.0,338.0,-1.7149507139080509,0.0
2403,2.436525,1105.0,343.0,-1.6432499228834851,0.0
2404,2.446654166666667,1084.0,319.0,-1.5707963267948966,0.0
2405,2.4530291666666666,1073.0,344.0,-1.4890119461769007,0.0
2406,2.438827083333333,1055.0,337.0,-1.4345489295943168,0.0
2407,2.4511875,1036.0,337.0,-1.3608228139327332,0.0
2408,2.444033333333333,1018.0,340.0,-1.2793395323170296,0.0
2409,2.4306104166666667,1001.0,337.0,-1.1961983004285883,0.0
2410,2.42940625,989.0,340.0,-1.1253285328670688,0.0
2411,2.3825854166666667,977.0,344.0,-1.0588591504876923,0.0
2412,2.401745833333333,958.0,316.0,-0.9663246241515698,0.0
2413,2.381947916666667,953.0,344.0,-0.9156096063618449,0.0
2414,2.363177083333333,940.0,307.0,-0.8299546415336583,0.0
2415,2.3711104166666668,932.0,311.0,-0.7730531115532239,0.0
2416,2.3871541666666665,928.0,310.0,-0.7539619820411739,0.0
2417,2.3467083333333334,926.0,313.0,-0.7302394474692695,0.0
2418,2.36331875,929.0,307.0,-0.7086262721276703,0.0
2419,2.3785125,932.0,310.0,-0.7048276199336498,0.0
2420,2.373270833333333,940.0,307.0,-0.7154487783566664,0.0
2421,2.4252979166666666,950.0,311.0,-0.7360555311444783,0.0
2422,2.40114375,967.0,340.0,-0.8139618212362083,0.0
2423,2.40411875,979.0,313.0,-0.8593372010553887,0.0
2424,2.4197375,997.0,313.0,-0.9324765187858508,0.0
2425,2.43556875,1015.0,310.0,-1.0472205626728823,0.0
2426,2.4535958333333334,1040.0,340.0,-1.150916369589345,0.0
2427,2.4668770833333333,1061.0,338.0,-1.2515902961687344,0.0
2428,2.4817520833333333,1084.0,335.0,-1.3591386595462798,0.0
2429,2.4754125,1108.0,337.0,-1.4504135059943373,0.0
2430,2.478670833333333,1129.0,337.0,-1.5707963267948966,0.0
2431,2.4727916666666667,1151.0,334.0,-1.6981040686657507,0.0
2432,2.4616,1174.0,334.0,-1.7807698396570601,0.0
2433,2.4600416666666667,1193.0,332.0,-1.8722451023323203,0.0
2434,2.46170625,1216.0,337.0,-1.9527754568925333,0.0
2435,2.4468666666666667,1231.0,340.0,-2.0416901857756002,0.0
2436,2.4261833333333334,1249.0,334.0,-2.138757070789397,0.0
2437,2.4101041666666667,1262.0,341.0,-2.2013740840098315,0.0
2438,2.3892083333333334,1273.0,344.0,-2.2582430655495678,0.0
2439,2.39774375,1277.0,338.0,-2.30481118805374,0.0
2440,2.370508333333333,1280.0,337.0,-2.3735337927504983,0.0
2441,2.3668604166666665,1280.0,341.0,-2.420433465633635,0.0
2442,2.37288125,1277.0,313.0,-2.4775464907631086,0.0
2443,2.393104166666667,1267.0,338.0,-2.471953707913156,0.0
2444,2.41155625,1252.0,337.0,-2.471953707913156,0.0
2445,2.435675,1234.0,334.0,-2.458112857673219,0.0
2446,2.4373395833333333,1211.0,337.0,-2.4364813054753616,0.0
2447,2.4614583333333333,1187.0,332.0,-2.4129516480144377,0.0
2448,2.4562166666666667,1160.0,337.0,-2.3676882369073757,0.0
2449,2.4604666666666666,1130.0,337.0,-2.310249834384225,0.0
2450,2.4654604166666667,1103.0,334.0,-2.2542761227114707,0.0
2451,2.4771125,1072.0,332.0,-2.196642769259085,0.0
2452,2.47828125,1045.0,332.0,-2.1276978509004825,0.0
2453,2.48455,1013.0,334.0,-2.0560233193622333,0.0
2454,2.4727208333333333,982.0,332.0,-1.9631364710104124,0.0
2455,2.475695833333333,955.0,337.0,-1.8568477685122151,0.0
2456,2.4701,928.0,334.0,-1.7650373229763006,0.0
2457,2.47636875,898.0,332.0,-1.6519187188957976,0.0
2458,2.4704895833333333,871.0,334.0,-1.5468009332030268,0.0
2459,2.454552083333333,848.0,341.0,-1.4069881311510957,0.0
2460,2.449027083333333,814.0,307.0,-1.2776094302370145,0.0
2461,2.42664375,790.0,316.0,-1.171453873112189,0.0
2462,2.39094375,766.0,338.0,-1.0859504801880135,0.0
2463,2.41410625,746.0,316.0,-0.9342881110069456,0.0
2464,2.34844375,727.0,316.0,-0.8210972760767723,0.0
2465,2.36725,707.0,307.0,-0.7281359915500386,0.0
2466,2.36353125,694.0,313.0,-0.6383198080090459,0.0
2467,2.3337104166666665,686.0,314.0,-0.5760127704439528,0.0
2468,2.3252104166666667,679.0,316.0,-0.5020901990219941,0.0
2469,2.3151166666666665,676.0,310.0,-0.4244520070737514,0.0
2470,2.316958333333333,680.0,314.0,-0.3740444315159344,0.0
2471,2.342564583333333,686.0,307.0,-0.33029735482925365,0.0
2472,2.3671083333333334,700.0,307.0,-0.2991555303099433,0.0
2473,2.3785479166666668,715.0,334.0,-0.3480602716495644,0.0
2474,2.4002583333333334,736.0,307.0,-0.28805544705062586,0.0
2475,2.3916166666666667,758.0,310.0,-0.2914567944778671,0.0
2476,2.421225,784.0,311.0,-0.3162861279121545,0.0
2477,2.4163729166666665,812.0,311.0,-0.335448327769508,0.0
2478,2.4261125,841.0,310.0,-0.3659207016420874,0.0
2479,2.4380125,871.0,307.0,-0.3886895005062345,0.0
2480,2.4677625,902.0,310.0,-0.4403055457456228,0.0
2481,2.474172916666667,935.0,311.0,-0.4945258223889781,0.0
2482,2.477183333333333,967.0,311.0,-0.5567627701172992,0.0
2483,2.4735354166666665,997.0,307.0,-0.6150895730566925,0.0
2484,2.49910625,1031.0,340.0,-0.7279900487606487,0.0
2485,2.491633333333333,1060.0,311.0,-0.7669953331631361,0.0
2486,2.4745625,1079.0,322.0,-0.857561792357106,0.0
2487,2.4756604166666665,1123.0,340.0,-0.964736995196254,0.0
2488,2.48625,1148.0,341.0,-1.05973901489685,0.0
2489,2.489047916666667,1171.0,334.0,-1.1680053777552484,0.0
2490,2.4923416666666665,1198.0,334.0,-1.2465268860378775,0.0
2491,2.488339583333333,1222.0,337.0,-1.343393978512528,0.0
2492,2.479804166666667,1246.0,334.0,-1.4434885849240424,0.0
2493,2.4734291666666666,1265.0,332.0,-1.5468009332030268,0.0
2494,2.469958333333333,1285.0,332.0,-1.6426722963512317,0.0
2495,2.4541270833333333,1304.0,335.0,-1.7477865559582393,0.0
2496,2.4407395833333334,1319.0,337.0,-1.8568477685122151,0.0
2497,2.42898125,1331.0,337.0,-1.9587764063077708,0.0
2498,2.402808333333333,1342.0,337.0,-2.048883365398469,0.0
2499,2.3863041666666667,1349.0,332.0,-2.1181892147263524,0.0
2500,2.37479375,1355.0,334.0,-2.190108605929345,0.0
2501,2.362114583333333,1357.0,337.0,-2.263438170004201,0.0
2502,2.35991875,1357.0,332.0,-2.2926961556067416,0.0
2503,2.366258333333333,1357.0,311.0,-2.3561944901923453,0.0
2504,2.3822666666666668,1346.0,334.0,-2.3390533120537365,0.0
2505,2.39413125,1339.0,332.0,-2.3676882369073757,0.0
2506,2.407058333333333,1325.0,337.0,-2.350414207748684,0.0
2507,2.4180020833333336,1310.0,334.0,-2.2994373323702515,0.0
2508,2.425191666666666,1291.0,334.0,-2.2542761227114707,0.0
2509,2.4350375,1273.0,332.0,-2.20786665607058,0.0
2510,2.450372916666667,1252.0,332.0,-2.1431051516362905,0.0
2511,2.4632645833333333,1231.0,332.0,-2.063109916359983,0.0
2512,2.47381875,1205.0,332.0,-1.945394353161205,0.0
2513,2.473925,1183.0,331.0,-1.8468933461903327,0.0
