#,Intensity,KB0_x,KB0_y,KB0_d,KB0_led
2017,7.091089583333333,,,,
2018,7.425635416666666,,,,
2019,7.8298104166666675,,,,
2020,7.979410416666667,,,,
2021,8.300922916666666,,,,
2022,8.734104166666668,,,,
2023,8.97610625,,,,
2024,9.1358,,,,
2025,9.110795833333333,,,,
2026,8.867660416666666,,,,
2027,8.6447125,,,,
2028,8.28250625,,,,
2029,7.75911875,,,,
2030,7.089354166666666,,,,
2031,6.363772916666668,,,,
2032,5.754075,,,,
2033,5.77819375,,,,
2034,6.202945833333334,,,,
2035,8.19920625,,,,
2036,13.053627083333335,,,,
2037,15.331945833333334,2956.0,1255.0,-1.8520285287131917,0.0
2038,18.6785375,,,,
2039,20.77240625,,,,
2040,20.753352083333333,,,,
2041,21.249716666666668,,,,
2042,21.148779166666667,,,,
2043,21.248016666666672,,,,
2044,21.295970833333328,1684.0,1276.0,-0.9240379005316064,0.0
2045,21.03289583333333,1615.0,1273.0,-0.9711120116570922,0.0
2046,20.708125,1564.0,1274.0,-1.0148193830624914,0.0
2047,20.6278,1531.0,1271.0,-1.0526572615533594,0.0
2048,20.815579166666666,1507.0,1262.0,-1.0889689027211122,0.0
2049,21.025210416666667,1489.0,1255.0,-1.1145835250392888,0.0
2050,21.07624583333333,1474.0,1246.0,-1.1220729827841756,0.0
2051,21.151010416666665,1465.0,1237.0,-1.129616846379916,0.0
2052,21.118391666666668,1462.0,1225.0,-1.151728827095076,0.0
2053,21.239375,1462.0,1216.0,-1.1331651512544636,0.0
2054,21.402185416666665,1468.0,1204.0,-1.1182183763241975,0.0
2055,21.714454166666666,1462.0,1195.0,-1.1475678688442623,0.0
2056,22.68193125,1457.0,1174.0,-1.1887514893578448,0.0
2057,23.883725,1457.0,1154.0,-1.201934255976196,0.0
2058,24.8907625,1451.0,1123.0,-1.177209300432546,0.0
2059,25.32837083333333,1456.0,1094.0,-1.1946440585964817,0.0
2060,25.28123125,1451.0,1055.0,-1.153379099542433,0.0
2061,24.88258125,1454.0,1021.0,-1.1395115153789357,0.0
2062,24.37038541666667,1456.0,986.0,-1.125003962933643,0.0
2063,23.85425833333333,1462.0,958.0,-1.1141908549024029,0.0
2064,22.95393125,1468.0,922.0,-1.1210367137250576,0.0
2065,21.61946666666667,1472.0,892.0,-1.103615163596229,0.0
2066,19.93069375,1477.0,853.0,-1.0929652718027818,0.0
2067,17.61380625,1484.0,817.0,-1.0965857303910371,0.0
2068,14.946329166666667,1493.0,775.0,-1.0967684677953502,0.0
2069,11.571935416666667,1501.0,742.0,-1.0896066577366879,0.0
2070,7.825277083333333,1507.0,703.0,-1.0896066577366879,0.0
2071,5.022189583333334,1519.0,637.0,-1.087920318694383,0.0
2072,3.4443770833333334,1529.0,628.0,-1.0794741242276504,0.0
2073,2.8183166666666666,1540.0,589.0,-1.089909046599561,0.0
2074,2.81095,1549.0,553.0,-1.089909046599561,0.0
2075,2.7706104166666665,1561.0,514.0,-1.089909046599561,0.0
2076,2.7478375,1570.0,478.0,-1.0934509444212248,0.0
2077,2.6962,1582.0,439.0,-1.0934509444212248,0.0
2078,2.6954208333333334,1591.0,407.0,-1.1037357617625525,0.0
2079,2.6846895833333333,1603.0,365.0,-1.1037357617625525,0.0
2080,2.4888,1615.0,337.0,-1.1036765095258496,0.0
2081,2.4837708333333333,1627.0,346.0,-1.114069022544331,0.0
2082,2.46680625,1640.0,350.0,-1.1071487177940904,0.0
2083,2.486002083333333,1654.0,343.0,-1.0967684677953502,0.0
2084,2.485329166666667,1672.0,337.0,-1.089909046599561,0.0
2085,2.4929083333333333,1687.0,340.0,-1.1210367137250576,0.0
2086,2.5003458333333333,1702.0,335.0,-1.1383885512243588,0.0
2087,2.511254166666667,1720.0,335.0,-1.1659045405098132,0.0
2088,2.501089583333333,1736.0,334.0,-1.1959556114392988,0.0
2089,2.517770833333333,1753.0,337.0,-1.2417466319545571,0.0
2090,2.534841666666667,1771.0,337.0,-1.278593820300148,0.0
2091,2.5283604166666667,1789.0,335.0,-1.3220863377013738,0.0
2092,2.550708333333333,1807.0,334.0,-1.3764310606998786,0.0
2093,2.536152083333333,1822.0,340.0,-1.4222914388506194,0.0
2094,2.5896666666666666,1840.0,337.0,-1.477319545636307,0.0
2095,2.58644375,1856.0,341.0,-1.5395564933646284,0.0
2096,2.545183333333333,1871.0,340.0,-1.5942295366743642,0.0
2097,2.5575083333333333,1885.0,341.0,-1.6571948761533437,0.0
2098,2.6454125,1906.0,316.0,-1.7332854360121,0.0
2099,2.583185416666667,1909.0,335.0,-1.7561442767905917,0.0
2100,2.648670833333333,1921.0,334.0,-1.7742893720524593,0.0
2101,2.61035,1933.0,337.0,-1.7894652726688385,0.0
2102,2.66230625,1945.0,337.0,-1.823350602572956,0.0
2103,2.5909416666666667,1967.0,334.0,-1.835613656700685,0.0
2104,2.5711083333333336,1954.0,350.0,-1.8568477685122151,0.0
2105,2.5886395833333333,1957.0,338.0,-1.8269477093605,0.0
2106,2.609925,1957.0,338.0,-1.8102091846866064,0.0
2107,2.5750041666666665,1957.0,341.0,-1.7987633986164044,0.0
2108,2.5781916666666667,1957.0,340.0,-1.8027645716505445,0.0
2109,2.6063125,1951.0,334.0,-1.7758722271776433,0.0
2110,2.631670833333333,1948.0,334.0,-1.80417009504669,0.0
2111,2.62086875,1936.0,337.0,-1.7527610127540827,0.0
2112,2.585664583333333,1928.0,337.0,-1.68836190093254,0.0
2113,2.6195229166666665,1918.0,334.0,-1.632257282677663,0.0
2114,2.56009375,1904.0,334.0,-1.5940479496053594,0.0
2115,2.56816875,1894.0,335.0,-1.5552936928698802,0.0
2116,2.5435541666666666,1879.0,337.0,-1.5011417530663285,0.0
2117,2.515645833333333,1864.0,340.0,-1.4310874525057329,0.0
2118,2.5236854166666665,1852.0,338.0,-1.3537954360878113,0.0
2119,2.52694375,1837.0,337.0,-1.2587542052323633,0.0
2120,2.4929791666666667,1825.0,337.0,-1.176005207095135,0.0
2121,2.489614583333333,1814.0,337.0,-1.0866737637699222,0.0
2122,2.4935104166666666,1804.0,340.0,-0.9892314025524164,0.0
2123,2.469852083333333,1789.0,343.0,-0.9272952180016122,0.0
2124,2.45448125,1786.0,343.0,-0.8512369327001421,0.0
2125,2.469108333333333,1780.0,340.0,-0.7744095947147147,0.0
2126,2.448141666666667,1774.0,343.0,-0.7253611114020112,0.0
2127,2.406845833333333,1774.0,349.0,-0.6686135679278209,0.0
2128,2.415770833333333,1775.0,346.0,-0.6075229003913718,0.0
2129,2.41623125,1780.0,347.0,-0.5552632142922179,0.0
2130,2.4145666666666665,1789.0,341.0,-0.513252272866261,0.0
2131,2.440775,1792.0,319.0,-0.48947212493324,0.0
2132,2.460714583333333,1814.0,341.0,-0.5191461142465229,0.0
2133,2.4582,1832.0,314.0,-0.4415923623072912,0.0
2134,2.466629166666667,1850.0,341.0,-0.4876979536861474,0.0
2135,2.4761208333333333,1873.0,344.0,-0.5018234968013541,0.0
2136,2.50080625,1897.0,319.0,-0.4415923623072912,0.0
2137,2.514760416666667,1925.0,314.0,-0.4266274931268761,0.0
2138,2.502789583333333,1952.0,340.0,-0.4773453823736719,0.0
2139,2.501904166666667,1984.0,314.0,-0.4341358844493622,0.0
2140,2.5092,2008.0,343.0,-0.4531584832055857,0.0
2141,2.5064375,2038.0,340.0,-0.4705203530219765,0.0
2142,2.5109708333333334,2074.0,340.0,-0.4981167100003142,0.0
2143,2.5193291666666666,2110.0,340.0,-0.5325040983018507,0.0
2144,2.510439583333333,2143.0,343.0,-0.5577742330225396,0.0
2145,2.5194,2176.0,341.0,-0.5943854955870964,0.0
2146,2.504383333333333,2215.0,344.0,-0.6310793874713293,0.0
2147,2.5424208333333334,2248.0,343.0,-0.6771275725369923,0.0
2148,2.5289625,2290.0,341.0,-0.7144790481071981,0.0
2149,2.5396229166666666,2320.0,334.0,-0.7631795980707292,0.0
2150,2.5296,2365.0,340.0,-0.8127137719622103,0.0
2151,2.51759375,2399.0,343.0,-0.8780284913977744,0.0
2152,2.498858333333333,2434.0,338.0,-0.9460137802932868,0.0
2153,2.49485625,2473.0,344.0,-1.0303768265243125,0.0
2154,2.4891895833333333,2509.0,344.0,-1.1141908549024029,0.0
2155,2.4621666666666666,2554.0,334.0,-1.201934255976196,0.0
2156,2.432983333333333,2590.0,335.0,-1.3066261622142388,0.0
2157,2.4082979166666667,2623.0,334.0,-1.403033276251686,0.0
2158,2.370791666666667,2656.0,337.0,-1.5232132235179132,0.0
2159,2.346672916666667,2686.0,338.0,-1.6421037915801868,0.0
2160,2.35481875,2713.0,335.0,-1.7541959110144136,0.0
2161,2.325564583333333,2740.0,341.0,-1.819628535394044,0.0
2162,2.351347916666666,2770.0,340.0,-1.9483265222184347,0.0
2163,2.294185416666666,2792.0,335.0,-2.0455958898213167,0.0
2164,2.2511895833333333,2815.0,353.0,-2.015215536695996,0.0
2165,2.1758229166666667,2827.0,365.0,-2.0106389096106327,0.0
2166,1.94193125,2839.0,372.0,-2.0012610996292044,0.0
2167,1.86904375,2848.0,376.0,-1.8542175799429488,0.0
2168,1.7265625,2860.0,382.0,-1.9365436280572408,0.0
2169,1.6368875,2863.0,381.0,-1.911178265436804,0.0
2170,1.6338770833333334,2864.0,384.0,-1.9117752802912458,0.0
2171,1.7234104166666666,2857.0,380.0,-1.9204034505852985,0.0
2172,1.8384083333333332,2848.0,372.0,-1.983206768392284,0.0
2173,1.93205,2842.0,369.0,-1.9966468193011384,0.0
2174,2.1002791666666667,2833.0,362.0,-1.9862884227357875,0.0
2175,2.22115625,2812.0,359.0,-1.9802335363210395,0.0
2176,2.31168125,2794.0,340.0,-1.9906762840004484,0.0
2177,2.32124375,2776.0,337.0,-1.933340564059404,0.0
2178,2.3057666666666665,2752.0,337.0,-1.7981986750772652,0.0
2179,2.298825,2731.0,338.0,-1.6991195544806914,0.0
2180,2.301977083333333,2714.0,340.0,-1.6352231662204502,0.0
2181,2.307147916666666,2698.0,337.0,-1.5707963267948966,0.0
2182,2.322270833333333,2677.0,340.0,-1.4743225516123095,0.0
2183,2.356695833333333,2659.0,337.0,-1.3859392947764562,0.0
2184,2.3545708333333333,2641.0,337.0,-1.2870022175865687,0.0
2185,2.36555,2623.0,337.0,-1.1722738811284763,0.0
2186,2.368985416666667,2600.0,340.0,-1.0467241440199506,0.0
2187,2.377627083333333,2590.0,337.0,-0.949620057018108,0.0
2188,2.369977083333333,2575.0,337.0,-0.8467734955112652,0.0
2189,2.3586791666666667,2563.0,337.0,-0.7292773806962719,0.0
2190,2.338314583333333,2554.0,337.0,-0.6402277980617741,0.0
2191,2.305625,2549.0,331.0,-0.5500743726751897,0.0
2192,2.3098395833333334,2545.0,334.0,-0.4266274931268761,0.0
2193,2.314479166666666,2545.0,334.0,-0.33705548172083405,0.0
2194,2.2694645833333333,2548.0,331.0,-0.2641701645806579,0.0
2195,2.2692875,2558.0,334.0,-0.15326020186845465,0.0
2196,2.2572104166666667,2566.0,329.0,-0.11153518407386086,0.0
2197,2.259972916666667,2579.0,337.0,-0.03934975638860532,0.0
2198,2.262664583333333,2597.0,337.0,0.007751782712206874,0.0
2199,2.258166666666667,2623.0,337.0,0.08847807248097564,0.0
2200,2.247435416666667,2642.0,338.0,0.1253239864915465,0.0
2201,2.2418395833333333,2671.0,344.0,0.16119091443824707,0.0
2202,2.2312854166666667,2696.0,346.0,0.1958688434788188,0.0
2203,2.223104166666667,2725.0,349.0,0.2506177010990133,0.0
2204,2.24049375,2758.0,355.0,0.2891806223845144,0.0
2205,2.2246625,2791.0,360.0,0.34145243830945105,0.0
2206,2.1022625,2824.0,382.0,0.36461367556119,0.0
2207,2.02693125,2857.0,406.0,0.5966603958773148,0.0
2208,1.97635625,2890.0,428.0,0.9103715870552272,0.0
2209,1.874391666666667,2929.0,455.0,1.1964627107873127,0.0
2210,1.72326875,2965.0,481.0,1.2166829748134096,0.0
2211,1.5643541666666667,2998.0,503.0,1.2346582760093288,0.0
2212,1.4065375,,,,
2213,1.2221229166666667,,,,
2214,1.0218416666666668,,,,
2215,0.70220625,,,,
2216,0.34970416666666665,,,,
2217,0.12215208333333333,,,,
2218,0.013954166666666669,,,,
2219,0.002089583333333333,,,,
2220,0.136425,,,,
2221,0.7293708333333333,,,,
2222,1.7567375,,,,
2223,4.556283333333333,,,,
2224,8.180577083333333,,,,
2225,10.805022916666667,,,,
2226,12.432560416666664,,,,
2227,13.133810416666664,,,,
2228,13.321447916666667,,,,
2229,13.03613125,,,,
2230,12.578583333333333,,,,
2231,11.867416666666667,,,,
2232,11.382102083333333,,,,
2233,12.2108875,,,,
2234,13.461945833333333,,,,
2235,14.22846875,,,,
2236,15.3962625,,,,
2237,15.321675,,,,
2238,15.074820833333336,,,,
2239,15.522239583333333,,,,
2240,15.858591666666667,,,,
2241,15.835252083333335,,,,
2242,15.585883333333333,,,,
2243,15.336195833333333,,,,
2244,15.734420833333333,,,,
2245,16.012158333333332,,,,
2246,15.946495833333335,,,,
2247,16.14904375,,,,
2248,16.0154875,,,,
2249,15.593108333333333,,,,
2250,15.73169375,,,,
2251,16.47778125,,,,
2252,14.357102083333332,,,,
2253,17.64249375,,,,
2254,18.932191666666668,,,,
2255,20.353497916666665,,,,
2256,20.53270625,,,,
2257,20.347229166666665,,,,
2258,20.10430625,,,,
2259,20.064320833333333,,,,
2260,19.580104166666672,,,,
2261,19.309591666666666,1297.0,1036.0,-1.183126748420898,0.0
2262,19.191441666666666,1210.0,1025.0,-1.2413732886827489,0.0
2263,19.342954166666665,1174.0,1000.0,-1.2704328852499842,0.0
2264,19.409254166666667,1168.0,985.0,-1.3011078650539836,0.0
2265,19.7087375,1171.0,958.0,-1.2816157044103822,0.0
2266,20.017429166666666,1165.0,913.0,-1.3156139361740782,0.0
2267,20.31177708333333,1165.0,901.0,-1.3487144248894165,0.0
2268,20.26261875,1174.0,871.0,-1.3374225585431032,0.0
2269,21.08665833333333,1180.0,838.0,-1.2990041681201971,0.0
2270,21.525966666666665,1183.0,778.0,-1.2600950464776233,0.0
2271,21.83405625,1196.0,769.0,-1.2240509787793343,0.0
2272,21.88225833333333,1202.0,733.0,-1.1917519369450043,0.0
2273,21.81712708333333,1210.0,701.0,-1.1565783860362224,0.0
2274,21.63798958333333,1217.0,661.0,-1.135113453763956,0.0
2275,21.41755625,1225.0,625.0,-1.110633024251232,0.0
2276,20.87249375,1232.0,589.0,-1.0896066577366879,0.0
2277,20.02543333333333,1240.0,523.0,-1.0768549578753157,0.0
2278,18.899041666666665,1253.0,512.0,-1.0726796167945825,0.0
2279,17.61285,1258.0,445.0,-1.0527277983381758,0.0
2280,16.099354166666668,1270.0,412.0,-1.0332096801361499,0.0
2281,14.296575,1280.0,406.0,-1.017115004587899,0.0
2282,11.987975,1291.0,365.0,-1.006445226072467,0.0
2283,8.601079166666667,1303.0,316.0,-0.994079925732475,0.0
2284,5.343454166666667,1313.0,350.0,-1.0303768265243125,0.0
2285,3.6356979166666665,1324.0,331.0,-1.0628971820612263,0.0
2286,2.831527083333333,1340.0,353.0,-1.0689728299935426,0.0
2287,2.54628125,1357.0,344.0,-1.0830983731087491,0.0
2288,2.5126,1375.0,334.0,-1.0866737637699222,0.0
2289,2.4941833333333334,1388.0,337.0,-1.1486473705839433,0.0
2290,2.49506875,1402.0,337.0,-1.2147455047586144,0.0
2291,2.516,1420.0,313.0,-1.274681180919932,0.0
2292,2.6081541666666666,1438.0,334.0,-1.3295559640108332,0.0
2293,2.5245354166666667,1453.0,337.0,-1.3840225222521778,0.0
2294,2.56625625,1471.0,319.0,-1.449444326224133,0.0
2295,2.6348583333333333,1486.0,338.0,-1.5005993557230262,0.0
2296,2.6163,1504.0,334.0,-1.5477234989047528,0.0
2297,2.6318125,1519.0,313.0,-1.6114243644762698,0.0
2298,2.630183333333333,1528.0,341.0,-1.6565232025656411,0.0
2299,2.712952083333333,1543.0,334.0,-1.7028360884095353,0.0
2300,2.6183895833333333,1556.0,337.0,-1.7269938366335655,0.0
2301,2.622639583333333,1570.0,319.0,-1.75863803720718,0.0
2302,2.6217895833333333,1579.0,316.0,-1.7841649689467045,0.0
2303,2.63319375,1580.0,335.0,-1.780275890573992,0.0
2304,2.667158333333333,1588.0,343.0,-1.81203668957896,0.0
2305,2.6793416666666667,1591.0,344.0,-1.7970154647687948,0.0
2306,2.6738875,1597.0,340.0,-1.7894652726688385,0.0
2307,2.602027083333333,1597.0,334.0,-1.7851917944104891,0.0
2308,2.66985,1592.0,334.0,-1.804539507663798,0.0
2309,2.644704166666666,1588.0,344.0,-1.7835281074865068,0.0
2310,2.628164583333333,1585.0,337.0,-1.7181578078835482,0.0
2311,2.63510625,1582.0,334.0,-1.64816098622287,0.0
2312,2.617433333333333,1573.0,332.0,-1.5938691546850403,0.0
2313,2.582477083333333,1565.0,332.0,-1.5250267869993464,0.0
2314,2.5577916666666667,1556.0,337.0,-1.4626922915624807,0.0
2315,2.5544979166666666,1549.0,334.0,-1.3930060978022205,0.0
2316,2.519045833333333,1537.0,337.0,-1.3352513460740332,0.0
2317,2.4923416666666665,1531.0,340.0,-1.263750594776106,0.0
2318,2.495458333333333,1522.0,337.0,-1.2003039210883228,0.0
2319,2.5071104166666665,1510.0,338.0,-1.1448021458062758,0.0
2320,2.484620833333333,1508.0,341.0,-1.0863183977578734,0.0
2321,2.4910666666666668,1502.0,341.0,-1.041043088675384,0.0
2322,2.50654375,1498.0,338.0,-1.006445226072467,0.0
2323,2.452745833333333,1498.0,338.0,-0.9523683324223772,0.0
2324,2.4663104166666665,1496.0,341.0,-0.9414230063984996,0.0
2325,2.503320833333333,1498.0,341.0,-0.9351075590617134,0.0
2326,2.50590625,1499.0,344.0,-0.9351075590617134,0.0
2327,2.4760145833333334,1502.0,344.0,-0.9460137802932868,0.0
2328,2.4874541666666667,1510.0,340.0,-0.9568815977035484,0.0
2329,2.4898979166666666,1519.0,338.0,-0.9677086607027529,0.0
2330,2.5077479166666667,1528.0,340.0,-0.9784926745004376,0.0
2331,2.535975,1538.0,335.0,-0.9999226688204024,0.0
2332,2.5295645833333333,1552.0,338.0,-1.0516502125483738,0.0
2333,2.5209229166666667,1564.0,337.0,-1.089909046599561,0.0
2334,2.568310416666667,1579.0,340.0,-1.1486473705839433,0.0
2335,2.555808333333333,1592.0,337.0,-1.217426144075499,0.0
2336,2.5633875,1612.0,335.0,-1.2808199161356644,0.0
2337,2.565335416666666,1627.0,334.0,-1.3629063995926336,0.0
2338,2.6325208333333334,1639.0,334.0,-1.4483352693775553,0.0
2339,2.5768104166666665,1654.0,334.0,-1.540271459877694,0.0
2340,2.63128125,1667.0,340.0,-1.6250067262695602,0.0
2341,2.674241666666666,1681.0,337.0,-1.7028360884095353,0.0
2342,2.650689583333333,1693.0,334.0,-1.7952936829399733,0.0
2343,2.69354375,1702.0,337.0,-1.862998833289645,0.0
2344,2.742808333333333,1712.0,334.0,-1.907108958584277,0.0
2345,2.68631875,1720.0,346.0,-1.9850142675535711,0.0
2346,2.6927291666666666,1723.0,334.0,-1.9858710604895704,0.0
2347,2.6752333333333334,1726.0,337.0,-1.9787524548673177,0.0
2348,2.68376875,1732.0,337.0,-2.0169018757383004,0.0
2349,2.657383333333333,1739.0,310.0,-2.015215536695996,0.0
2350,2.6953145833333334,1744.0,328.0,-1.9573909087447456,0.0
2351,2.706152083333333,1723.0,334.0,-1.907108958584277,0.0
2352,2.6724,1717.0,337.0,-1.862998833289645,0.0
2353,2.7223729166666666,1708.0,340.0,-1.7987633986164044,0.0
2354,2.735689583333333,1697.0,335.0,-1.749956826005312,0.0
2355,2.6394625,1684.0,340.0,-1.7105052010840602,0.0
2356,2.6364875,1672.0,337.0,-1.6635526469830404,0.0
2357,2.660925,1657.0,337.0,-1.6245905303247463,0.0
2358,2.632095833333333,1645.0,335.0,-1.5554129250143014,0.0
2359,2.603125,1630.0,337.0,-1.4850694510241518,0.0
2360,2.598308333333333,1618.0,335.0,-1.401878823003468,0.0
2361,2.575641666666667,1603.0,337.0,-1.3445771888209983,0.0
2362,2.5353020833333333,1588.0,340.0,-1.2903847385115357,0.0
2363,2.567602083333333,1576.0,337.0,-1.224660363225536,0.0
2364,2.5320791666666667,1562.0,337.0,-1.1448021458062758,0.0
2365,2.6503,1553.0,335.0,-1.0382922284930458,0.0
2366,2.4871,1546.0,340.0,-0.9550230866539079,0.0
2367,2.5135916666666667,1537.0,341.0,-0.8621700546672264,0.0
2368,2.481504166666667,1534.0,338.0,-0.790922969063121,0.0
2369,2.453666666666667,1531.0,316.0,-0.7273240038344944,0.0
2370,2.45618125,1522.0,319.0,-0.6581819463295603,0.0
2371,2.4652479166666668,1534.0,347.0,-0.6435011087932844,0.0
2372,2.45936875,1540.0,350.0,-0.5857803849833134,0.0
2373,2.4708083333333333,1550.0,346.0,-0.5309218211413029,0.0
2374,2.5141229166666665,1564.0,337.0,-0.4808872801953358,0.0
2375,2.512458333333333,1582.0,337.0,-0.4811896690582086,0.0
2376,2.518939583333333,1594.0,340.0,-0.4841225630249745,0.0
2377,2.53501875,1619.0,316.0,-0.4856220932974687,0.0
2378,2.5522666666666667,1639.0,341.0,-0.5162306706117479,0.0
2379,2.5483,1667.0,337.0,-0.5773420266064225,0.0
2380,2.5569416666666664,1690.0,344.0,-0.5770381306697496,0.0
2381,2.56030625,1720.0,337.0,-0.6157732401409886,0.0
2382,2.561085416666667,1750.0,341.0,-0.6466309890268194,0.0
2383,2.5900916666666665,1780.0,340.0,-0.6868176497586452,0.0
2384,2.60599375,1813.0,341.0,-0.7305083008032945,0.0
2385,2.63531875,1846.0,344.0,-0.7744095947147147,0.0
2386,2.6367,1882.0,338.0,-0.8288490587889792,0.0
2387,2.6549395833333334,1918.0,337.0,-0.8877420369009067,0.0
2388,2.6405958333333333,1951.0,340.0,-0.9594434032401872,0.0
2389,2.64445625,1984.0,337.0,-1.0316908862147405,0.0
2390,2.635460416666666,2020.0,338.0,-1.1207997469048483,0.0
2391,2.6321666666666665,2053.0,340.0,-1.2226729915142118,0.0
2392,2.63415,2086.0,340.0,-1.3072324432118587,0.0
2393,2.61513125,2117.0,343.0,-1.4081824981969482,0.0
2394,2.639852083333333,2149.0,343.0,-1.5083775167989393,0.0
2395,2.6064541666666665,2179.0,341.0,-1.602036160225165,0.0
2396,2.5830083333333334,2203.0,335.0,-1.6552106324704299,0.0
2397,2.6389666666666667,2233.0,337.0,-1.7987633986164044,0.0
2398,2.667370833333333,2272.0,322.0,-1.9483265222184347,0.0
2399,2.6353541666666667,2287.0,343.0,-1.9961351608412927,0.0
2400,2.617822916666667,2305.0,346.0,-2.0414368288010363,0.0
2401,2.635602083333333,2333.0,329.0,-2.2191283158821573,0.0
2402,2.6099604166666666,2338.0,340.0,-2.196642769259085,0.0
2403,2.6097479166666666,2350.0,340.0,-2.30481118805374,0.0
2404,2.587577083333333,2365.0,326.0,-2.419692824777949,0.0
2405,2.591295833333333,2362.0,346.0,-2.3273007993622667,0.0
2406,2.6005041666666666,2369.0,329.0,-2.413602604829145,0.0
2407,2.5752166666666665,2368.0,325.0,-2.4081707557612564,0.0
2408,2.6117666666666666,2360.0,325.0,-2.361908713711542,0.0
2409,2.626464583333333,2341.0,340.0,-2.20786665607058,0.0
2410,2.65231875,2326.0,347.0,-2.176855658393539,0.0
2411,2.642720833333333,2320.0,323.0,-2.167707380644152,0.0
2412,2.66400625,2302.0,325.0,-2.0560233193622333,0.0
2413,2.613608333333333,2279.0,341.0,-1.9215242750431,0.0
2414,2.5984854166666667,2251.0,337.0,-1.7758722271776433,0.0
2415,2.615839583333333,2251.0,334.0,-1.7240565286633514,0.0
2416,2.5795729166666668,2227.0,334.0,-1.6030432092301503,0.0
2417,2.6074104166666667,2191.0,343.0,-1.4780400066067532,0.0
2418,2.546883333333333,2170.0,340.0,-1.3537954360878113,0.0
2419,2.5718875,2146.0,335.0,-1.2369981625440685,0.0
2420,2.5330708333333334,2125.0,337.0,-1.1207997469048483,0.0
2421,2.5243229166666667,2104.0,340.0,-1.0017388247707388,0.0
2422,2.5159291666666665,2089.0,340.0,-0.8671825440154443,0.0
2423,2.4911729166666667,2074.0,343.0,-0.7528010182794955,0.0
2424,2.448920833333333,2059.0,340.0,-0.6282351192465045,0.0
2425,2.434470833333333,2050.0,319.0,-0.5039188648694056,0.0
2426,2.4201625,2047.0,338.0,-0.3906070436976868,0.0
2427,2.3759625,2053.0,319.0,-0.28157118495615857,0.0
2428,2.39136875,2056.0,322.0,-0.19118445959701444,0.0
2429,2.42558125,2063.0,322.0,-0.10281082596771543,0.0
2430,2.4222520833333334,2075.0,320.0,-0.007873853024100545,0.0
2431,2.4277770833333334,2086.0,343.0,-0.008196537749912584,0.0
2432,2.4323104166666667,2111.0,322.0,0.14966604368960976,0.0
2433,2.423420833333333,2125.0,343.0,0.14301687496474708,0.0
2434,2.4437854166666666,2149.0,347.0,0.17841049935104036,0.0
2435,2.4549416666666666,2174.0,352.0,0.2070726771170316,0.0
2436,2.461989583333333,2203.0,353.0,0.27051338699322336,0.0
2437,2.454552083333333,2234.0,358.0,0.280536791738322,0.0
2438,2.454375,2267.0,361.0,0.3397434710510883,0.0
2439,2.45469375,2299.0,367.0,0.3865945819498489,0.0
2440,2.4528875,2339.0,361.0,0.5201245875154694,0.0
2441,2.451966666666667,2366.0,383.0,0.4673789349674649,0.0
2442,2.4605375,2410.0,368.0,0.6193122791344481,0.0
2443,2.4422625,2444.0,389.0,0.6513749618173851,0.0
2444,2.43344375,2477.0,400.0,0.6896466705016817,0.0
2445,2.4165854166666665,2510.0,412.0,0.7180842876047432,0.0
2446,2.4116270833333333,2545.0,425.0,0.7463119347609998,0.0
2447,2.4023125,2576.0,439.0,0.7741626811394856,0.0
2448,2.392395833333333,2608.0,452.0,0.7909846974581043,0.0
2449,2.378441666666667,2639.0,469.0,0.7966336456554111,0.0
2450,2.3751479166666667,2669.0,485.0,0.8021563709796858,0.0
2451,2.353508333333333,2699.0,503.0,0.8076167287241673,0.0
2452,2.3405104166666666,2734.0,520.0,0.8542546526984929,0.0
2453,2.31508125,2759.0,538.0,0.8350810011214056,0.0
2454,2.294008333333333,2794.0,550.0,0.8781544835855921,0.0
2455,2.1460375,2815.0,596.0,0.7437555842988599,0.0
2456,2.0579916666666667,2845.0,634.0,0.9364135063188076,0.0
2457,1.952804166666667,2875.0,668.0,1.2805314268658523,0.0
2458,1.8304041666666664,2902.0,701.0,1.3317086117223291,0.0
2459,1.6989729166666667,2935.0,733.0,1.3663751214177502,0.0
2460,1.5785916666666666,2962.0,777.0,1.3567356432310749,0.0
2461,1.4615041666666666,2986.0,811.0,1.3514530721897098,0.0
2462,1.3466833333333332,,,,
2463,1.21326875,,,,
2464,1.0726645833333333,,,,
2465,0.9216479166666668,,,,
2466,0.68393125,,,,
2467,0.4005270833333333,,,,
2468,0.1829625,,,,
2469,0.04264166666666667,,,,
2470,0.0022666666666666673,,,,
2471,0.00180625,,,,
2472,0.00223125,,,,
2473,0.0018416666666666664,,,,
2474,0.0016291666666666664,,,,
2475,0.0015583333333333332,,,,
2476,0.0014520833333333337,,,,
2477,0.0014520833333333337,,,,
2478,0.00180625,,,,
2479,0.8716395833333334,,,,
2480,2.213470833333333,,,,
2481,4.350335416666667,,,,
2482,5.850125,,,,
2483,6.507104166666666,,,,
2484,5.700595833333334,,,,
2485,3.75753125,,,,
2486,2.8178916666666667,,,,
2487,2.2653916666666665,,,,
2488,1.89730625,,,,
2489,1.5032958333333333,,,,
2490,1.1961270833333333,,,,
2491,1.09108125,,,,
2492,1.0323958333333334,,,,
2493,0.8297416666666667,,,,
2494,0.7012145833333333,,,,
2495,0.4661541666666666,,,,
2496,0.2624729166666667,,,,
2497,0.2648458333333333,,,,
2498,0.2665104166666667,,,,
