#,Intensity,KB0_x,KB0_y,KB0_theta,KB0_led
1077,0.457269287109375,229,1920,-1.3757214899822667,0
1078,0.446976318359375,228,1918,-1.3663011588375733,0
1079,0.44820068359375,233,1904,-1.43133155139156,0
1080,0.459136962890625,227,1899,-1.5363879006299204,0
1081,0.453160400390625,229,1886,-1.6628495144458597,0
1082,0.449342041015625,226,1878,-1.6446185053597766,0
1083,0.456231689453125,227,1865,-1.9027464329620951,0
1084,0.453616943359375,223,1854,-1.995476576473644,0
1085,0.451292724609375,227,1849,-2.0871170445312233,0
1086,0.45600341796875,221,1849,-1.9363579679595038,0
1087,0.459053955078125,224,1851,-2.189562976452576,0
1088,0.45152099609375,224,1855,-2.2311211262478086,0
1089,0.458389892578125,221,1863,-1.3229155812719444,0
1090,0.46098388671875,225,1869,-1.9883245921459567,0
1091,0.452890625,224,1890,-1.8343733188429914,0
1092,0.455380859375,227,1899,-1.6789499169852142,0
1093,0.45932373046875,227,1915,-1.5299610780939386,0
1094,0.449383544921875,234,1923,-1.403958775462696,0
1095,0.446934814453125,229,1932,-1.3921249656395727,0
1096,0.451915283203125,226,1943,-1.3056633540837375,0
1097,0.44662353515625,230,1943,-1.0444335743228166,0
1098,0.444755859375,229,1951,-1.0057127198602913,0
1099,0.45110595703125,232,1939,-1.01809100405511,0
1100,0.449591064453125,227,1934,-1.092501221167245,0
1101,0.446768798828125,232,1915,-1.1987413113570708,0
1102,0.45509033203125,231,1906,-1.3305659484033603,0
1103,0.456729736328125,224,1901,-1.446702995360317,0
1104,0.449798583984375,228,1887,-1.5657313267352428,0
1105,0.45625244140625,227,1878,-1.701243589194183,0
1106,0.458472900390625,227,1865,-1.801050627015595,0
1107,0.453077392578125,224,1855,-1.8637870467227966,0
1108,0.45455078125,226,1839,-2.085047837429131,0
1109,0.4614404296875,220,1839,-1.364586196178939,0
1110,0.452828369140625,223,1837,-1.7080371188842172,0
1111,0.451624755859375,224,1838,-1.726742774964083,0
1112,0.463038330078125,224,1845,-1.7190980297902438,0
1113,0.460133056640625,225,1857,-1.600248687344413,0
1114,0.452247314453125,224,1873,-1.4629844753081205,0
1115,0.460382080078125,227,1883,-1.0928776367516262,0
1116,0.460382080078125,227,1898,-1.6930740251624696,0
1117,0.45093994140625,228,1913,-1.572049754656696,0
1118,0.453201904296875,227,1919,-1.4308979421627273,0
1119,0.45185302734375,228,1935,-1.3295923104733767,0
1120,0.443822021484375,232,1941,-1.2371684664888747,0
1121,0.4473291015625,231,1935,-1.1468277579512645,0
1122,0.449508056640625,231,1940,-1.122541629116034,0
1123,0.443759765625,234,1936,-1.145764188461138,0
1124,0.446561279296875,230,1931,-1.1930582442567825,0
1125,0.4559619140625,233,1925,-1.271186814206395,0
1126,0.453741455078125,233,1913,-1.3973804262220986,0
1127,0.4501513671875,230,1897,-1.517326927811661,0
1128,0.460693359375,226,1893,-1.6468886913598464,0
1129,0.45575439453125,227,1878,-1.7709986455025675,0
1130,0.45010986328125,225,1870,-1.6140126569029842,0
1131,0.458182373046875,227,1855,-2.020127930167014,0
1132,0.458223876953125,224,1854,-1.5161693911397602,0
1133,0.452205810546875,222,1853,-1.3807275353523174,0
1134,0.459427490234375,224,1854,-2.2274904066865915,0
1135,0.463328857421875,223,1864,-1.6588811971939954,0
1136,0.4554638671875,224,1870,-2.1370168178373508,0
1137,0.457041015625,226,1881,-2.0206535166063926,0
1138,0.46214599609375,226,1900,-1.8762979469509915,0
1139,0.4561279296875,225,1918,-1.6519438730096452,0
1140,0.45123046875,226,1927,-1.611542973491881,0
1141,0.452662353515625,228,1940,-1.4922922926853701,0
1142,0.4486572265625,228,1953,-1.3205214326005335,0
1143,0.447017822265625,227,1961,-1.352083305185837,0
1144,0.455111083984375,227,1966,-1.3187488208470874,0
1145,0.450670166015625,231,1962,-1.087013743820787,0
1146,0.447412109375,235,1959,-1.0806317118983406,0
1147,0.453284912109375,229,1954,-1.3362056242268014,0
1148,0.452786865234375,232,1947,-1.2503232245669906,0
1149,0.447972412109375,229,1938,-1.4435899388793327,0
1150,0.45600341796875,227,1923,-1.5893058607827033,0
1151,0.462166748046875,226,1910,-1.774416477945631,0
1152,0.4547998046875,226,1896,-1.9744568995090663,0
1153,0.4582861328125,225,1885,-1.5475371592789902,0
1154,0.464573974609375,223,1878,-2.230136427820537,0
1155,0.457144775390625,224,1876,-1.7591630948010497,0
1156,0.455028076171875,226,1872,-1.5701991346837918,0
1157,0.465030517578125,223,1890,-1.8399044856678142,0
1158,0.46397216796875,220,1903,-1.5785659795744689,0
1159,0.457061767578125,224,1918,-2.1754216838500096,0
1160,0.462498779296875,227,1930,-2.0191165839250598,0
1161,0.45741455078125,227,1942,-1.7816460160195202,0
1162,0.451873779296875,230,1956,-1.708305712478296,0
1163,0.457393798828125,227,1973,-1.5663320152029705,0
1164,0.456895751953125,229,1985,-1.4402253188632148,0
1165,0.4488232421875,229,1992,-1.4369577577662884,0
1166,0.451334228515625,229,2001,-1.321749895119102,0
1167,0.4543017578125,232,2008,-1.1206940288713039,0
1168,0.446063232421875,231,2009,-1.0320165333225217,0
1169,0.4476611328125,231,2002,-0.9976904486185845,0
1170,0.45608642578125,230,1996,-1.006597548215149,0
1171,0.45077392578125,229,1978,-1.103984449744348,0
1172,0.448677978515625,235,1967,-1.3491324296992833,0
1173,0.45782958984375,230,1957,-1.3418401165479201,0
1174,0.45322265625,228,1955,-1.4954601839488184,0
1175,0.449466552734375,231,1940,-1.5964159057979117,0
1176,0.459344482421875,227,1931,-1.7051599928085714,0
1177,0.458701171875,225,1922,-1.8129549674049983,0
1178,0.4516455078125,225,1914,-1.927298316949674,0
1179,0.458804931640625,226,1902,-2.0337952995665107,0
1180,0.463370361328125,225,1898,-2.116239685628244,0
1181,0.4528076171875,227,1896,-1.6016940736496963,0
1182,0.45998779296875,224,1899,-2.198037657428805,0
1183,0.4645947265625,226,1905,-2.185576235099621,0
1184,0.456522216796875,224,1918,-2.1023428802729516,0
1185,0.45533935546875,224,1926,-1.88908602369653,0
1186,0.46247802734375,227,1940,-1.8199717956521937,0
1187,0.455111083984375,225,1958,-1.6842637147983641,0
1188,0.45093994140625,228,1963,-1.5792414706356706,0
1189,0.45915771484375,228,1982,-1.4306978526326688,0
1190,0.453284912109375,230,1986,-1.3891896671246986,0
1191,0.44620849609375,231,1993,-1.1872953358936371,0
1192,0.452164306640625,226,2003,-1.3125196722543349,0
1193,0.454405517578125,234,2001,-1.1071154192099426,0
1194,0.447308349609375,234,1999,-1.3294232958288053,0
1195,0.452081298828125,228,1984,-1.3441756728603718,0
1196,0.457103271484375,228,1982,-1.3848774646627948,0
1197,0.44869873046875,228,1970,-1.488940679727956,0
1198,0.4531396484375,233,1957,-1.5814569411903818,0
1199,0.4596142578125,228,1946,-1.7000423001856886,0
1200,0.4499853515625,226,1941,-1.8937002997112717,0
1201,0.451915283203125,223,1929,-2.0445624135596256,0
1202,0.4631005859375,225,1928,-2.1367316658658684,0
1203,0.458016357421875,224,1929,-2.1774509736594805,0
1204,0.454488525390625,223,1936,-2.2370612951094486,0
1205,0.463515625,224,1943,-2.2103889311145064,0
1206,0.463079833984375,225,1955,-2.144533577456725,0
1207,0.453990478515625,234,1963,-2.0958018196226034,0
1208,0.4622705078125,226,1979,-1.8842842556487032,0
1209,0.46289306640625,227,1991,-1.8716172248689391,0
1210,0.45268310546875,227,2007,-1.735367880043265,0
1211,0.4582861328125,226,2018,-1.6295163643395476,0
1212,0.462332763671875,227,2030,-1.5452305617374549,0
1213,0.45185302734375,236,2036,-1.422132410691705,0
1214,0.452537841796875,232,2042,-1.2986582623780478,0
1215,0.4569580078125,235,2048,-1.200047173787219,0
1216,0.446021728515625,235,2051,-1.3191331946834524,0
1217,0.4456689453125,231,2063,-1.1138151384930701,0
1218,0.454737548828125,225,2059,-1.3193081386305696,0
1219,0.453367919921875,233,2040,-1.1775781103057472,0
1220,0.449798583984375,229,2033,-1.270662828342795,0
1221,0.4596142578125,231,2024,-1.3837079787705662,0
1222,0.456314697265625,226,2015,-1.5242881529449113,0
1223,0.449736328125,228,2000,-1.5783936130791734,0
1224,0.461170654296875,228,1987,-1.6483769354758664,0
1225,0.45882568359375,226,1978,-1.8556120019809281,0
1226,0.45226806640625,234,1960,-1.4761193930017704,0
1227,0.45787109375,224,1963,-1.3225206593673455,0
1228,0.46388916015625,223,1961,-1.422041603782004,0
1229,0.454239501953125,231,1957,-2.310939753417017,0
1230,0.45691650390625,223,1970,-2.3485221370315568,0
1231,0.47011474609375,224,1981,-2.3054180812555867,0
1232,0.460506591796875,225,1997,-2.220632552305368,0
1233,0.4575390625,226,2009,-2.1016553358727332,0
1234,0.46812255859375,233,2024,-1.4441873559816454,0
1235,0.460693359375,226,2039,-1.703796698059585,0
1236,0.451002197265625,227,2055,-1.5984947008089332,0
1237,0.457061767578125,228,2065,-1.5109101130748757,0
1238,0.453160400390625,230,2078,-1.354966229949179,0
1239,0.44463134765625,231,2087,-1.2520752547156935,0
1240,0.4496533203125,235,2084,-1.2019284445007168,0
1241,0.451998291015625,232,2087,-1.3023721189321744,0
1242,0.44446533203125,228,2095,-1.2586568474542155,0
1243,0.450006103515625,nan,nan,nan,0
1244,0.456937255859375,232,2063,-1.2587100355882939,0
1245,0.449736328125,231,2060,-1.382489651971854,0
1246,0.456314697265625,231,2043,-1.5724134347561955,0
1247,0.4617724609375,227,2030,-1.677601995200778,0
1248,0.45658447265625,227,2022,-1.79024584542052,0
1249,0.451251220703125,229,2012,-1.909263188733064,0
1250,0.461959228515625,226,2006,-2.000180733749704,0
1251,0.458638916015625,224,2003,-1.9452180676234079,0
1252,0.450753173828125,225,2004,-2.155786078532018,0
1253,0.463162841796875,227,2004,-2.177762465356115,0
1254,0.464241943359375,223,2013,-1.9612159517369898,0
1255,0.4554638671875,231,2021,-1.567199220728094,0
1256,0.46251953125,234,2035,-1.520193750126321,0
1257,0.46484375,225,2053,-1.8271032319846503,0
1258,0.450421142578125,227,2067,-1.7094677974791725,0
1259,0.4523095703125,229,2081,-1.6062590129769578,0
1260,0.459468994140625,225,2090,-1.50342961578969,0
1261,0.445855712890625,231,2099,-1.3310617469150126,0
1262,0.445648193359375,228,2115,-1.3292726654041163,0
1263,0.44919677734375,232,2112,-1.1655163372226491,0
1264,0.4463330078125,238,2113,-1.090107398693939,0
1265,0.444652099609375,231,2115,-1.091183695403748,0
1266,0.44936279296875,234,2115,-1.114283973921606,0
1267,0.4486572265625,236,2105,-1.1696216701119129,0
1268,0.44363525390625,229,2105,-1.2643589965495465,0
1269,0.454530029296875,234,2094,-1.4145737765960558,0
1270,0.458057861328125,230,2080,-1.5532889075922043,0
1271,0.44662353515625,229,2064,-1.666103368273311,0
1272,0.456231689453125,232,2049,-1.7741887153010616,0
1273,0.462789306640625,226,2045,-1.8479903682335355,0
1274,0.4544677734375,231,2038,-2.1199467765498383,0
1275,0.4587841796875,225,2035,-2.2187628403556037,0
1276,0.465238037109375,222,2036,-2.304333597959242,0
1277,0.458555908203125,226,2041,-2.3018372862755037,0
1278,0.4581201171875,232,2048,-2.3252874448346743,0
1279,0.466856689453125,225,2064,-2.258158877119767,0
1280,0.459427490234375,235,2072,-2.1405484812482856,0
1281,0.451209716796875,235,2087,-2.0078588873168597,0
1282,0.459468994140625,227,2109,-1.869539132563725,0
1283,0.45322265625,231,2118,-1.73368034228172,0
1284,0.44529541015625,225,2133,-1.6049160232261377,0
1285,0.451064453125,232,2145,-1.4613295731654468,0
1286,0.45123046875,234,2154,-1.373356144592111,0
1287,0.443988037109375,230,2158,-1.3156721896806838,0
1288,0.446063232421875,232,2162,-1.2800322625883886,0
1289,0.451002197265625,230,2163,-1.2729200632809485,0
1290,0.444071044921875,234,2158,-1.2888619525124119,0
1291,0.44546142578125,236,2154,-1.3027531609276748,0
1292,0.451396484375,231,2158,-1.3288496746628393,0
1293,0.4474951171875,232,2148,-1.408458367655479,0
1294,0.446851806640625,234,2146,-1.5087254577709794,0
1295,0.4531396484375,230,2141,-1.6059294248784273,0
1296,0.449715576171875,230,2134,-1.7162555319886588,0
1297,0.446104736328125,226,2131,-1.7328225915935125,0
1298,0.454696044921875,229,2118,-1.942261805724164,0
1299,0.455380859375,227,2115,-2.0272861819188206,0
1300,0.446104736328125,228,2113,-2.0831306462533696,0
1301,0.453990478515625,227,2111,-1.9124287128442647,0
1302,0.459302978515625,228,2118,-2.139767348067691,0
1303,0.446644287109375,228,2127,-2.0994439256240547,0
1304,0.45326416015625,239,2134,-2.040630535549446,0
1305,0.459468994140625,227,2154,-1.9357145312675552,0
1306,0.449798583984375,234,2170,-1.2359713518457554,0
1307,0.448885498046875,229,2181,-1.6856509956519057,0
1308,0.451334228515625,229,2193,-1.5500572046743901,0
1309,0.445482177734375,233,2199,-1.4792083214598666,0
1310,0.441995849609375,234,2206,-1.3473528914662385,0
1311,0.445814208984375,231,2216,-1.2585647741339425,0
1312,0.443780517578125,233,2216,-1.2120823001302128,0
1313,0.441248779296875,231,2228,-1.1730906983822642,0
1314,0.443656005859375,233,2221,-1.3150851651321034,0
1315,0.445980224609375,233,2216,-1.2205062873681136,0
1316,0.44122802734375,234,2209,-1.3263969553542125,0
1317,0.446727294921875,232,2202,-1.446595618445694,0
1318,0.45019287109375,231,2195,-1.577981706734934,0
1319,0.443116455078125,233,2188,-1.7287270403086463,0
1320,0.447889404296875,237,2176,-1.8886316809531039,0
1321,0.455526123046875,226,2178,-2.0280823240167525,0
1322,0.4491552734375,227,2175,-2.152078066356558,0
1323,0.447557373046875,228,2175,-2.2380972264209342,0
1324,0.45392822265625,225,2181,-2.3061432545965843,0
1325,0.448553466796875,229,2183,-2.324269995519189,0
1326,0.44388427734375,231,2188,-2.338625063674307,0
1327,0.45044189453125,237,2200,-2.318026656648824,0
1328,0.450877685546875,231,2207,-2.278169657571537,0
1329,0.446934814453125,228,2229,-2.182185275493983,0
1330,0.454779052734375,229,2244,-2.0728866641026524,0
1331,0.4531396484375,238,2261,-1.4273361023239932,0
1332,0.4430126953125,232,2276,-1.6950491642447352,0
1333,0.4478271484375,232,2290,-1.569608893581579,0
1334,0.448553466796875,235,2299,-1.4389949664942394,0
1335,0.442576904296875,235,2314,-1.295594337712691,0
1336,0.44338623046875,236,2322,-1.1654036424041765,0
1337,0.448076171875,233,2333,-1.2193722671843226,0
1338,0.442203369140625,236,2334,-1.16424125157232,0
1339,0.44214111328125,237,2331,-0.9958394207588412,0
1340,0.4504833984375,236,2320,-1.0586118686959427,0
1341,0.4445068359375,235,2311,-1.1576816526011005,0
1342,0.44126953125,231,2298,-1.3840089372224273,0
1343,0.449134521484375,236,2286,-1.4552674267753964,0
1344,0.449923095703125,234,2276,-1.5795628307738694,0
1345,0.442908935546875,234,2259,-1.6853830217951113,0
1346,0.44903076171875,239,2247,-1.7283614724016694,0
1347,0.45322265625,229,2240,-1.9754086582467814,0
1348,0.44591796875,228,2232,-2.1266896004529645,0
1349,0.447183837890625,228,2226,-2.249580945290882,0
1350,0.451728515625,228,2226,-2.3195233988412314,0
1351,0.444776611328125,231,2228,-2.3830526279988486,0
1352,0.44658203125,228,2239,-2.350302595191997,0
1353,0.454073486328125,226,2254,-2.3043209525114383,0
1354,0.451168212890625,226,2271,-2.174073728702923,0
1355,0.449425048828125,228,2283,-1.859811217207981,0
1356,0.45583740234375,228,2301,-1.8862816399176143,0
1357,0.450130615234375,231,2315,-1.664431951822368,0
1358,0.444029541015625,231,2330,-1.536412990865399,0
1359,0.444652099609375,234,2343,-1.4336523571055864,0
1360,0.447515869140625,234,2353,-1.3568760496302454,0
1361,0.442576904296875,235,2367,-1.1661827832230562,0
1362,0.44280517578125,240,2365,-1.101310369551591,0
1363,0.446851806640625,240,2371,-1.0768126826556594,0
1364,0.441290283203125,237,2366,-1.0511720084303402,0
1365,0.4428466796875,240,2361,-1.2630090842860575,0
1366,0.4482421875,230,2356,-1.3325040758551303,0
1367,0.443116455078125,235,2337,-1.4214798573072276,0
1368,0.442950439453125,233,2326,-1.4998630734303884,0
1369,0.4498193359375,230,2323,-1.5932033153373473,0
1370,0.448179931640625,234,2314,-1.7005340861946134,0
1371,0.443656005859375,231,2304,-1.7169419951874803,0
1372,0.45658447265625,229,2296,-1.9147173367838928,0
1373,0.453118896484375,227,2293,-1.8588645331443896,0
1374,0.445980224609375,226,2290,-1.9481708873807246,0
1375,0.453948974609375,226,2289,-1.9683602480995663,0
1376,0.455401611328125,228,2291,-1.9392704735571158,0
1377,0.446395263671875,228,2301,-2.125424129960086,0
1378,0.45052490234375,227,2313,-1.9005989221246793,0
1379,0.456978759765625,229,2324,-1.776727892573314,0
1380,0.448636474609375,228,2342,-1.8108476450169864,0
1381,0.446810302734375,232,2351,-1.6142543242740288,0
1382,0.452330322265625,229,2367,-1.548337427002532,0
1383,0.444527587890625,231,2379,-1.4652077432118578,0
1384,0.44139404296875,236,2386,-1.3005524834675617,0
1385,0.447972412109375,236,2396,-1.1812588809543456,0
1386,0.444361572265625,235,2403,-1.0678164849203569,0
1387,0.4415185546875,239,2404,-1.030606784706789,0
1388,0.44703857421875,230,2402,-1.038482981251958,0
1389,0.445980224609375,230,2393,-1.091736322696482,0
1390,0.443365478515625,238,2374,-1.1618697741853756,0
1391,0.4468310546875,234,2366,-1.2687694698275855,0
1392,0.44911376953125,234,2355,-1.4537336304875064,0
1393,0.44488037109375,233,2339,-1.5515803890333082,0
1394,0.447412109375,235,2326,-1.620198823285266,0
1395,0.4574560546875,229,2315,-1.7022643247549372,0
1396,0.4468310546875,229,2305,-1.9636612913120715,0
1397,0.447432861328125,228,2295,-2.115615514037003,0
1398,0.45558837890625,227,2289,-2.2556400841138498,0
1399,0.448055419921875,231,2288,-2.3625218865105175,0
1400,0.445440673828125,226,2293,-2.478346327033834,0
1401,0.45459228515625,231,2301,-2.418859412790387,0
1402,0.451085205078125,232,2315,-2.367235353943533,0
1403,0.44604248046875,227,2332,-2.2835084745648864,0
1404,0.456439208984375,227,2345,-1.95050915964761,0
1405,0.460299072265625,230,2364,-2.0013041089529358,0
1406,0.446602783203125,232,2380,-1.8520154324786322,0
1407,0.4504833984375,240,2393,-1.68828269737085,0
1408,0.451998291015625,234,2412,-1.5265402014524572,0
1409,0.443157958984375,237,2423,-1.3164081972171449,0
1410,0.442535400390625,233,2440,-1.152385206593065,0
1411,0.450068359375,234,2443,-1.0133306487517153,0
1412,0.442908935546875,233,2453,-0.9550563521130053,0
1413,0.442950439453125,234,2453,-0.9396815136899743,0
1414,0.45110595703125,234,2447,-0.9642460864959688,0
1415,0.44587646484375,241,2431,-1.061110233720802,0
1416,0.44346923828125,238,2417,-1.2034628197201558,0
1417,0.44861572265625,235,2401,-1.3528180690232956,0
1418,0.449881591796875,234,2391,-1.5085622497933073,0
1419,0.444693603515625,229,2384,-1.6239138359000886,0
1420,0.45052490234375,232,2373,-1.7472453800423757,0
1421,0.460340576171875,228,2359,-1.8559063191755403,0
1422,0.444818115234375,228,2353,-1.3216142105823137,0
1423,0.44724609375,231,2343,-1.4449293092427693,0
1424,0.45521484375,224,2345,-1.6157383396936584,0
1425,0.446519775390625,228,2350,-1.8691249239794683,0
1426,0.446976318359375,226,2360,-1.5981614946171305,0
1427,0.455609130859375,228,2373,-1.5347817627245783,0
1428,0.448740234375,230,2388,-1.4443341087407493,0
1429,0.44645751953125,238,2396,-1.5270722898688351,0
1430,0.45641845703125,233,2419,-1.9024020260760128,0
1431,0.44969482421875,236,2433,-1.7589549851403348,0
1432,0.445731201171875,240,2448,-1.6124747432156958,0
1433,0.44703857421875,238,2462,-1.4570861873379783,0
1434,0.444195556640625,236,2477,-1.3308776728956921,0
1435,0.440294189453125,242,2474,-1.2251922856841206,0
1436,0.44322021484375,245,2486,-1.1262633228531271,0
1437,0.446146240234375,232,2490,-1.2150939032885981,0
1438,0.44429931640625,234,2496,-0.9973882908943423,0
1439,0.445399169921875,235,2479,-1.0337154635880657,0
1440,0.4494873046875,245,2470,-1.129064628111852,0
1441,0.443157958984375,235,2462,-1.2588254512651158,0
1442,0.44413330078125,238,2443,-1.4217247216956785,0
1443,0.452579345703125,233,2435,-1.5485435597186372,0
1444,0.44712158203125,235,2421,-1.6861771810207076,0
1445,0.44546142578125,232,2413,-1.8417658463388458,0
1446,0.456729736328125,230,2403,-1.998087240242226,0
1447,0.452496337890625,228,2394,-1.9189132118763652,0
1448,0.4430126953125,226,2393,-1.4733918368989176,0
1449,0.447744140625,230,2392,-1.55468896957992,0
1450,0.45110595703125,228,2400,-1.595664777126177,0
1451,0.445751953125,235,2409,-2.3810154073604384,0
1452,0.446976318359375,228,2428,-1.522522827281442,0
1453,0.453699951171875,228,2442,-1.442314700322565,0
1454,0.44662353515625,240,2453,-2.084381415355823,0
1455,0.44869873046875,236,2471,-1.9239660206978542,0
1456,0.454384765625,232,2491,-1.7433739841966265,0
1457,0.44529541015625,236,2504,-1.546425746723905,0
1458,0.442950439453125,239,2519,-1.39294292866151,0
1459,0.446748046875,234,2540,-1.1893216644120326,0
1460,0.44421630859375,241,2543,-1.0517765285629892,0
1461,0.442161865234375,233,2562,-0.8903764548074715,0
1462,0.4484912109375,233,2565,-0.7627145493875336,0
1463,0.44961181640625,237,2557,-0.7067102204047471,0
1464,0.448076171875,235,2548,-0.7174480894237538,0
1465,0.450919189453125,237,2531,-0.7580744656515854,0
1466,0.451666259765625,237,2519,-0.8488330590283271,0
1467,0.44388427734375,233,2508,-0.9665469477665702,0
1468,0.444423828125,234,2493,-1.073223609530661,0
1469,0.4468310546875,234,2481,-1.221862406584215,0
1470,0.4421826171875,233,2468,-1.363891752492263,0
1471,0.44363525390625,237,2452,-1.4718096369189695,0
1472,0.45376220703125,234,2442,-1.5852926550547952,0
1473,0.44654052734375,240,2429,-1.713731284361983,0
1474,0.44454833984375,239,2417,-1.8452929906505222,0
1475,0.457227783203125,232,2410,-1.9550574302927792,0
1476,0.451396484375,230,2404,-1.9822527635278124,0
1477,0.442825927734375,228,2402,-2.0529550625079356,0
1478,0.449383544921875,229,2402,-1.4968434063509068,0
1479,0.451707763671875,231,2406,-1.4978884942633295,0
1480,0.44446533203125,229,2420,-1.751117877639011,0
1481,0.449010009765625,231,2431,-1.350186374598949,0
1482,0.45787109375,232,2447,-1.9588496341796517,0
1483,0.44658203125,239,2459,-1.7574482062205998,0
1484,0.44678955078125,237,2476,-1.5603647578903832,0
1485,0.444984130859375,236,2495,-1.3745012054864079,0
1486,0.442369384765625,232,2514,-1.2064052088703878,0
1487,0.441912841796875,240,2515,-1.0733470170484178,0
1488,0.448055419921875,232,2532,-0.9537004884935794,0
1489,0.444091796875,233,2536,-0.9002973451394389,0
1490,0.441871337890625,236,2531,-0.9056398877579452,0
1491,0.44923828125,232,2522,-0.9584478393727185,0
1492,0.445814208984375,234,2507,-1.0591525350142383,0
1493,0.441497802734375,243,2481,-1.2287195143168006,0
1494,0.44405029296875,237,2473,-1.4001346121241092,0
1495,0.448013916015625,235,2462,-1.5656538630817298,0
1496,0.445025634765625,236,2450,-1.7269470450831257,0
1497,0.44761962890625,231,2443,-1.888004893337972,0
1498,0.45592041015625,227,2435,-1.9230113842467143,0
1499,0.442431640625,231,2425,-1.3953780080083655,0
1500,0.444029541015625,225,2425,-1.56910686152312,0
1501,0.450130615234375,229,2425,-1.559400061929841,0
1502,0.445399169921875,233,2431,-1.5883220290178297,0
1503,0.44571044921875,231,2446,-1.832104037043477,0
1504,0.45334716796875,230,2460,-1.4906588480497174,0
1505,0.446395263671875,231,2476,-1.3914936193777034,0
1506,0.44571044921875,237,2490,-2.0469091169115154,0
1507,0.45517333984375,231,2509,-1.9065197109285492,0
1508,0.45268310546875,236,2526,-1.7352502268521715,0
1509,0.44259765625,239,2532,-1.5703173279915035,0
1510,0.442493896484375,238,2558,-1.3920381496186387,0
1511,0.444423828125,234,2569,-1.3396565022728772,0
1512,0.440667724609375,236,2582,-1.0618676646748142,0
1513,0.44089599609375,240,2585,-1.488645712394698,0
1514,0.44579345703125,236,2590,-0.917239504478288,0
1515,0.440501708984375,235,2588,-0.9685950621143053,0
1516,0.441580810546875,239,2571,-1.2427095692937424,0
1517,0.4469140625,231,2569,-1.1896506662776254,0
1518,0.442327880859375,237,2547,-1.3354138238825666,0
1519,0.441539306640625,236,2535,-1.4952482475787878,0
1520,0.4508154296875,241,2521,-1.5688104712018278,0
1521,0.44803466796875,236,2508,-1.7256237125827036,0
1522,0.44305419921875,233,2507,-1.8194132785837196,0
1523,0.45152099609375,232,2496,-2.0014420333744383,0
1524,0.44894775390625,229,2493,-2.1176277007165263,0
1525,0.44139404296875,228,2492,-2.1876660261999614,0
1526,0.444527587890625,231,2490,-2.12682198491218,0
1527,0.447764892578125,231,2496,-2.1191479339681507,0
1528,0.442763671875,230,2509,-2.1462682390769405,0
1529,0.44820068359375,240,2520,-2.1072784396157918,0
1530,0.4569580078125,242,2535,-1.4933912826401219,0
1531,0.44695556640625,239,2543,-1.861660135377008,0
1532,0.44521240234375,236,2556,-1.6704571883647201,0
1533,0.4521435546875,235,2573,-1.5611066247046352,0
1534,0.44031494140625,241,2581,-1.5024832177622223,0
1535,0.43823974609375,238,2593,-1.373285646211599,0
1536,0.444154052734375,243,2601,-1.266438366169992,0
1537,0.4426806640625,247,2602,-1.3016489151020458,0
1538,0.437596435546875,241,2598,-1.138086206909037,0
1539,0.44288818359375,236,2606,-1.1387972447357928,0
1540,0.44392578125,234,2597,-1.2956697854652832,0
1541,0.43940185546875,239,2588,-1.3906984604283092,0
1542,0.442327880859375,238,2570,-1.475391833390903,0
1543,0.452205810546875,239,2563,-1.5375956176019363,0
1544,0.44438232421875,234,2552,-1.6293315992556003,0
1545,0.44687255859375,241,2538,-1.7660999347410211,0
1546,0.45741455078125,230,2534,-1.8860241676455898,0
1547,0.447474365234375,236,2519,-2.011777225252392,0
1548,0.443095703125,228,2519,-1.9806915744954523,0
1549,0.4503173828125,230,2515,-2.148313369589461,0
1550,0.444320068359375,240,2517,-2.2616357776386877,0
1551,0.442991943359375,231,2526,-1.4607229596187823,0
1552,0.451707763671875,230,2539,-1.3952300683941443,0
1553,0.452164306640625,233,2554,-2.0608374675906234,0
1554,0.44529541015625,239,2566,-1.9017875121964583,0
1555,0.45243408203125,236,2585,-1.6685265456453342,0
1556,0.45110595703125,238,2599,-1.5628685150930686,0
1557,0.439381103515625,240,2608,-1.4583818908846746,0
1558,0.442535400390625,236,2626,-1.241212712386548,0
1559,0.44853271484375,236,2636,-1.1086629351273372,0
1560,0.43898681640625,240,2636,-1.0295911621682725,0
1561,0.4402734375,237,2645,-0.9416767676646343,0
1562,0.447515869140625,241,2639,-0.9340069025802826,0
1563,0.442452392578125,241,2632,-0.9368102687543285,0
1564,0.440377197265625,239,2624,-0.9973029166079197,0
1565,0.446727294921875,244,2605,-1.138441764086302,0
1566,0.44197509765625,236,2601,-1.2604615110949648,0
1567,0.439339599609375,234,2589,-1.4381084882811246,0
1568,0.447183837890625,239,2573,-1.489582916202309,0
1569,0.451956787109375,236,2564,-1.5943306845340892,0
1570,0.442867431640625,239,2546,-1.6820193219938924,0
1571,0.450089111328125,238,2539,-1.8632867174520609,0
1572,0.45654296875,229,2536,-1.8343772460754213,0
1573,0.44255615234375,242,2525,-2.071479680078536,0
1574,0.44591796875,242,2522,-2.1450608540427636,0
1575,0.453160400390625,230,2527,-2.0521766624350537,0
1576,0.445399169921875,229,2535,-2.067580905294765,0
1577,0.445814208984375,230,2543,-2.1226526815244364,0
1578,0.45741455078125,241,2556,-2.042211700730684,0
1579,0.45060791015625,239,2572,-1.9140175649181828,0
1580,0.44512939453125,235,2587,-1.7784439678184274,0
1581,0.453741455078125,238,2596,-1.6100237186972208,0
1582,0.44380126953125,243,2601,-1.443190373529096,0
